"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000037576",4.29502993348415,0.407807548289875,0.84503613636178,0.482591845179131,0.629385570485235,NA
"ENSDARG00000070431",788.44304926167,-0.137529025689081,0.0869064192122706,-1.58249559624777,0.113536476842572,0.468021870996545
"ENSDARG00000022690",325.950454301378,-0.0819502780234716,0.119189472353247,-0.687563057419973,0.491727978784561,0.810119708451038
"ENSDARG00000056677",42.7602036539791,-0.604317627175895,0.3096694685524,-1.95149244128223,0.0509984945023958,0.338701466354447
"ENSDARG00000012903",22.0542948189017,-0.199164136400688,0.366993784144077,-0.542690762093395,0.587342735738479,0.858636201268156
"ENSDARG00000003398",500.496122860592,0.175465261076352,0.0973250873396853,1.80287802325767,0.0714073731392246,0.388502311360655
"ENSDARG00000074867",349.233448553308,0.100425549745796,0.152177371374607,0.659924329344499,0.509302390503968,0.816371410574154
"ENSDARG00000109597",32.3595728099438,0.0809973663990365,0.282048413031437,0.287175402011599,0.773978019775047,0.933606806342588
"ENSDARG00000110922",92.0914200995784,-0.194570449431167,0.242998290678323,-0.800707070358519,0.423301248423613,0.774118879183982
"ENSDARG00000039063",14.2921784909922,-1.12731623612516,0.505751920340534,-2.22899052042376,0.0258145355248097,0.243591096757639
"ENSDARG00000113383",12.8738521629761,0.294203304590993,0.506872166747166,0.580428999443847,0.561625353778032,0.845031394494017
"ENSDARG00000078898",1267.36645101623,-0.0221103275304755,0.123407703321997,-0.179164889510867,0.857808231718127,0.959970068589897
"ENSDARG00000007534",5.70789475582949,0.479070075921234,0.659882754831648,0.725992719787709,0.467843233607051,0.79779460930698
"ENSDARG00000077804",1116.28304220487,0.0141924614280616,0.0823028961361807,0.172441822758927,0.863090194800702,0.962044092275047
"ENSDARG00000013881",266.668997531111,-0.208583618254819,0.137187302181095,-1.52042947808301,0.128403070451013,0.491908042087322
"ENSDARG00000079317",440.005175843379,0.0575160212069351,0.116647866737522,0.493073922529213,0.621960355955485,0.875497032328074
"ENSDARG00000106258",17.4539303651015,0.0246833216719325,0.379325352314566,0.0650716371086717,0.948116962865235,0.986006902606399
"ENSDARG00000078854",474.627434813274,-0.165063692338472,0.102302195131431,-1.61349120736274,0.106637831987575,0.458896607807061
"ENSDARG00000007356",24.6225887851107,0.163739662746976,0.413124312019743,0.396344775611152,0.691850699868039,0.903039024538279
"ENSDARG00000078599",37.1381423993544,0.319871951766946,0.403275226663581,0.79318522591468,0.427669913925575,0.77626423698667
"ENSDARG00000017119",155.986986351117,0.251444752238231,0.171235001709874,1.46841913001092,0.141990408381516,0.513978676422399
"ENSDARG00000070412",237.124353701917,0.336084906593942,0.262590300238713,1.27988317271589,0.200586226536438,0.59047241309885
"ENSDARG00000034105",160.632866872469,0.119035063265768,0.16699665946942,0.712799068220676,0.475970102292666,0.801550246701922
"ENSDARG00000062198",684.330290842593,0.130387879086285,0.139048386898783,0.93771586995251,0.348390445927725,0.722703109457552
"ENSDARG00000034817",220.439974094989,-0.335423752969753,0.179561541177017,-1.86801556040936,0.0617599020464314,0.366783819542408
"ENSDARG00000056504",192.445669474471,0.0592515557122729,0.144055702647395,0.41131003232342,0.680845214187027,0.899023760856795
"ENSDARG00000017591",3771.2664001602,0.155215200092059,0.120479716977085,1.28830980007681,0.197638143060069,0.588036215633426
"ENSDARG00000017905",1536.86893108968,0.111885294070063,0.0853282876365603,1.31123332213834,0.189778947670097,0.578113752328295
"ENSDARG00000030514",701.546741529119,-0.0618036462576032,0.0877286122266835,-0.704486765365758,0.481129689157783,0.804460790274805
"ENSDARG00000056400",37.1021326652488,-0.306838904753814,0.34333322106794,-0.893705840056461,0.371479299883285,0.739817673715892
"ENSDARG00000042937",14.4822605674633,-0.274110067435882,0.443901551822567,-0.617501935531524,0.536903705008686,0.832695170201437
"ENSDARG00000092600",3.70737941905796,-1.09910761587481,0.862122248196937,-1.27488603637537,0.202349582175957,NA
"ENSDARG00000027355",598.070801352283,-2.68852285749397,2.79238141764051,-0.962806456349255,0.335644660079234,0.714932543902904
"ENSDARG00000056381",43.6185000409473,-0.128047258979847,0.291684984676175,-0.438991602951396,0.660667620741122,0.892715531876784
"ENSDARG00000056376",31.5172084711611,0.0406006116371482,0.317123332835499,0.128027828397631,0.898126950382703,0.974010274884087
"ENSDARG00000056369",157.527961418388,-0.014643950191008,0.165969132343241,-0.0882329743143009,0.92969150979626,0.981551814367479
"ENSDARG00000011023",15.4877003246739,-0.8824639973944,0.422858967882046,-2.08689909502063,0.0368972567256843,0.290799467784362
"ENSDARG00000003046",152.390958196538,0.248456966837246,0.239865963201342,1.03581585115806,0.300288061120862,0.685629818134829
"ENSDARG00000016065",19.2315543532555,-0.0160876218687453,0.368197048489011,-0.0436929680310172,0.96514914456383,0.991000505206013
"ENSDARG00000062132",232.325162137673,-0.376782011112122,0.18185217965903,-2.07191363787106,0.0382734958921653,0.294300411355646
"ENSDARG00000037545",36.0348245924768,-0.237719911189513,0.387498827213389,-0.613472595256668,0.539563897803066,0.833548079471453
"ENSDARG00000062122",73.5370781349047,0.411903088887059,0.250894553126352,1.64173786857629,0.100644340129822,0.449148875433294
"ENSDARG00000008287",78.4933995406121,-0.232267597810192,0.249440627866263,-0.931153837275945,0.351773992990754,0.724832503183603
"ENSDARG00000015495",292.319066873518,-0.629194580876972,0.206582306583711,-3.04573315731671,0.00232113734317039,0.06541215966821
"ENSDARG00000062081",453.694181911291,-0.0652652191150683,0.120513298890282,-0.541560306754917,0.588121442345453,0.858991774665365
"ENSDARG00000018178",986.419555264247,-0.0345411224041411,0.10585039612633,-0.326320199717696,0.744182106798787,0.922225705368287
"ENSDARG00000093886",1.46977467731044,-0.339730234255088,1.28495884089101,-0.264389973782751,0.791479436508673,NA
"ENSDARG00000056163",69.3426451174812,0.344882783930606,0.251167671296376,1.37311773505933,0.169715748459461,0.554101522854049
"ENSDARG00000079488",10.4767350963399,0.604464909067661,0.509226114487433,1.18702653275371,0.235217154963154,0.628281955975504
"ENSDARG00000062055",831.211039676888,0.249460662770542,0.109893614665349,2.27001963244368,0.0232063918930624,0.231997169960654
"ENSDARG00000074275",338.302021174863,0.242186557828743,0.152310924033169,1.59008002456871,0.111816767975446,0.465620383258777
"ENSDARG00000075330",1.62296356626337,-0.127236689518666,1.34606941252035,-0.0945246124272522,0.924692432083636,NA
"ENSDARG00000006392",175.248709594592,-0.0858874422217085,0.13313002793242,-0.645139519277402,0.518836775795475,0.820828908265496
"ENSDARG00000073902",388.375102584222,0.16015213356252,0.114449716385254,1.39932311429611,0.161716111286113,0.541407575013742
"ENSDARG00000019945",723.633511913336,0.276984815087911,0.168722370610121,1.6416602853925,0.10066042648516,0.449148875433294
"ENSDARG00000086957",108.522794130004,-0.162595561331113,0.220201867012232,-0.738393200463107,0.460275545296757,0.794378228808486
"ENSDARG00000056151",1354.00905295761,0.164703352873746,0.136114686941504,1.21003366039793,0.226265976972678,0.619011466535195
"ENSDARG00000061985",1513.61531186193,-0.0323533968326225,0.139841788465027,-0.231357144296776,0.817037355904904,0.946973514492214
"ENSDARG00000061981",445.749808785467,-0.158723060352131,0.117114220516824,-1.3552842656655,0.175327006068361,0.560949583392085
"ENSDARG00000003631",858.040343701772,-0.0294840688513676,0.133803287590491,-0.220353844679845,0.825595588538549,0.949028260973409
"ENSDARG00000056133",111.380342692599,0.47786419797815,0.186673797430626,2.55988898578945,0.0104705604651136,0.154750579687795
"ENSDARG00000070321",27.8028412894355,-0.46005537961747,0.320351645409033,-1.43609494819375,0.150975325409696,0.527111909608874
"ENSDARG00000017744",1012.78723365924,0.097274628116835,0.105177056240411,0.924865475360781,0.355035887183982,0.726215314415573
"ENSDARG00000070320",39.8083209414556,0.312266321295353,0.260833010887648,1.19718865427605,0.231233031082797,0.624346410613855
"ENSDARG00000061952",891.7300309192,0.00963535870021569,0.0902582046565505,0.10675327231336,0.914984718842485,0.977403592910847
"ENSDARG00000061936",71.9221230881411,0.633938609437685,0.209985988480538,3.01895671242102,0.00253646770249579,0.0691562791723903
"ENSDARG00000006434",164.58167189985,-0.127135457371215,0.169907338152862,-0.748263487341756,0.454301243503546,0.7909566751132
"ENSDARG00000037484",73.097006147198,0.258679224975408,0.295679165190788,0.874864567506793,0.381647600244678,0.745830753980634
"ENSDARG00000094729",6.80681118910623,-0.0491342485920695,0.788028236618614,-0.0623508731145242,0.950283416366199,0.9864200596482
"ENSDARG00000008068",52.5621431239417,-1.5087799537718,0.996209583731076,-1.51452061735946,0.12989384873848,0.494307722918294
"ENSDARG00000077648",7.41365791390021,-2.22343813176944,1.20867739491361,-1.83956293145398,0.0658324307428826,0.377327183616096
"ENSDARG00000019986",1553.14276409543,-0.11139564765118,0.106759832943764,-1.04342283590738,0.296752501753686,0.683809576969212
"ENSDARG00000080019",258.079569345742,0.0610712287446134,0.213243333271692,0.286392206535259,0.774577743124136,0.933645706264317
"ENSDARG00000099995",204.245485560469,0.26107476973055,0.205061833109054,1.27315144789381,0.202964305523771,0.592128307600124
"ENSDARG00000070278",114.466625323968,-0.199220374251757,0.165126054612414,-1.2064745004619,0.227634585393841,0.620388053132624
"ENSDARG00000041776",159.074979811144,-0.0429627958156501,0.191035701263691,-0.224894067085123,0.822061684863265,0.947937271133711
"ENSDARG00000037455",181.411009972367,0.319140185224,0.244513634847251,1.30520404485161,0.191823377244031,0.580611798348728
"ENSDARG00000070266",1034.96729432277,-0.224099794751691,0.110319512973611,-2.03137041409253,0.0422174333291955,0.311177874426896
"ENSDARG00000037429",108.477080989033,-0.113072110864493,0.216752607338769,-0.521664363131598,0.601904041292197,0.867424729132126
"ENSDARG00000055874",4229.68532283403,-0.217646019182506,0.0679753231846937,-3.20183868182791,0.00136553446296139,0.0464338605962984
"ENSDARG00000055876",166.754260791661,-0.177574570089438,0.202140516474115,-0.878470942821486,0.379688199771472,0.744664508420415
"ENSDARG00000061786",2.73805891690232,-3.2724088235118,1.65719222472159,-1.97467063548501,0.0483055373809704,NA
"ENSDARG00000094202",34.7853548093499,-0.796450561161249,0.406564892195363,-1.95897524958584,0.0501156854042915,0.335997259655582
"ENSDARG00000061459",69.5821542766902,0.753845012626528,0.829039213105687,0.909299585242209,0.363192009488564,0.732779234314485
"ENSDARG00000037411",10.4224350203145,0.879472396977402,0.533194285190117,1.64944077872818,0.0990573662888159,0.446164647211008
"ENSDARG00000037410",82.0338912425135,0.633140882646647,0.233625798163262,2.71006407521911,0.00672702111847325,0.121841410580743
"ENSDARG00000037409",2.04947367802306,4.52363422785876,1.67343634818962,2.70320065221039,0.00686752755011044,NA
"ENSDARG00000070173",349.154871788985,0.178458277739336,0.222750348987308,0.80115824083178,0.423040042952698,0.77404825427128
"ENSDARG00000052782",41.1985667379383,-0.809068654853885,0.308903053003343,-2.61916691009567,0.00881448075383622,0.140286540297431
"ENSDARG00000037406",114.112089295773,0.405306555453638,0.195804241695532,2.0699579944947,0.0384562782429639,0.294577114256192
"ENSDARG00000034773",123.632654470463,0.013687108402775,0.235915606193009,0.058016968964644,0.953735112013992,0.987792005261475
"ENSDARG00000033273",10.510661921241,-0.429457007170716,0.545230798101028,-0.787660947742611,0.430895054161809,0.778145179410563
"ENSDARG00000055439",19.6544458302439,-0.0408939335500385,0.475971333649103,-0.0859167993091499,0.931532556973792,0.981551814367479
"ENSDARG00000055443",169.168469764033,0.0351780454351928,0.175878695669147,0.200013113022897,0.841470325631643,0.955285241979951
"ENSDARG00000095593",8.87213094704211,0.307541141923005,0.729048336160678,0.421839165757625,0.673142416034984,0.895792697379494
"ENSDARG00000037383",17.6910057143754,0.248838980136053,0.483651220693823,0.514500883051801,0.606901843155806,0.869811540054888
"ENSDARG00000030759",174.787829518994,-0.0103103744431472,0.132521005121792,-0.0778018128799398,0.937985704352797,0.98296421995752
"ENSDARG00000079074",8.17547767256822,-2.93233913701411,2.27746482815442,-1.2875453007063,0.197904290696191,0.588188666922326
"ENSDARG00000061504",83.2128585429513,0.525210212333857,3.22791774098844,0.162708673044756,NA,NA
"ENSDARG00000000606",60.0655333584292,-0.0180639714440552,0.211980401253403,-0.0852152903629114,0.932090234845847,0.981667523804403
"ENSDARG00000087224",4.99784562130487,0.391028510294694,2.50878942021584,0.155863424464319,0.87614067594829,NA
"ENSDARG00000052764",85.0684214648455,0.27557164388,0.278108780975116,0.990877177318098,0.321745557840863,0.703615967199386
"ENSDARG00000055559",1.55029692332461,-0.500990140212607,1.58195861532064,-0.316689789075844,0.751478997445147,NA
"ENSDARG00000115778",124.302876262094,-0.0388616357801396,0.171422826668085,-0.22670047236699,0.820656659783209,0.947430920311488
"ENSDARG00000026871",468.146859613348,-0.152015964011987,0.112603530906486,-1.35001063277697,0.177012572258984,0.563191924779532
"ENSDARG00000016470",1172.99561047845,-0.162882952079555,0.121530228813606,-1.34026697447737,0.180158564351729,0.56675086249958
"ENSDARG00000091660",27.4082437321565,0.408504915765239,1.03991713178647,0.392824488873905,0.694449116160448,0.903852810594639
"ENSDARG00000038056",611.293381960566,-0.281356951946984,0.200463912903164,-1.40352918324455,0.160459095858698,0.539612339034853
"ENSDARG00000002406",12.969155477095,-0.282093611060159,0.445877778076493,-0.632670262862404,0.526948992913258,0.826620945140472
"ENSDARG00000034007",192.550404051513,0.117917310749317,0.160541095124763,0.734499229980205,0.462644529296245,0.795242314302072
"ENSDARG00000061143",2.14423974288777,-1.67381863899302,1.55100208063698,-1.07918529568033,0.280505133326155,NA
"ENSDARG00000034896",423.225955659491,0.236263048462458,0.166774749728999,1.41665958933456,0.156582477275626,0.535193768003206
"ENSDARG00000012672",215.739700779013,-0.0470045042392743,0.143494405695606,-0.327570291060579,0.743236587882646,0.921982975653126
"ENSDARG00000093064",126.316695521307,-0.457279385548538,0.214402594312144,-2.1328071472997,0.0329405497054566,0.274368506250456
"ENSDARG00000061121",2021.65397815761,0.0126821474658162,0.0987727485348274,0.12839723156377,0.897834621916563,0.974010274884087
"ENSDARG00000094677",177.477772625498,-0.0968551591715767,0.22086206449325,-0.438532345488135,0.66100042801995,0.892783864361386
"ENSDARG00000054799",485.621807689504,0.120729787312793,0.101225036187816,1.19268702545868,0.232991968838177,0.625570355855241
"ENSDARG00000037350",14081.7080147358,-0.204307554896722,0.0844635125979741,-2.41888536970013,0.0155681453270639,0.18766364315063
"ENSDARG00000022845",204.666976538961,-0.295713473545802,0.240841252877869,-1.22783563867175,0.219508674201136,0.610107142714979
"ENSDARG00000019838",502.219840165874,-0.318810119076794,0.144125288713795,-2.21203455633584,0.0269642773325092,0.248481237071209
"ENSDARG00000005799",229.416219118136,0.224957597308331,0.13944110312234,1.61328039058156,0.106683604841338,0.458896607807061
"ENSDARG00000013505",780.893238226157,0.0207346721296665,0.0877918254204609,0.236179986352511,0.813293008842893,0.946526545991591
"ENSDARG00000055022",1641.44440950364,0.106811637643462,0.0962717883350513,1.10948014460611,0.267223105295453,0.655619741871955
"ENSDARG00000061451",120.283860956057,0.165902612518574,0.251278895321755,0.660232974624235,0.50910433458949,0.816368905384454
"ENSDARG00000070121",3.1126884019848,-0.262070103278145,1.03015466428494,-0.254398793078374,0.799187483285396,NA
