"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000067975",581.258236748011,-0.295435270323928,0.228585427657997,-1.29245015026045,0.196201298758014,0.794491438601191
"ENSDARG00000078529",795.719886520355,-0.14624079004021,0.147400561976625,-0.992131835042805,0.321133218787169,0.850786996780946
"ENSDARG00000098377",98.3777270336118,0.156000100211249,0.161766184863711,0.96435543894838,0.334867755042071,0.852134952462256
"ENSDARG00000103887",34.3529706337043,0.507051831317893,0.374059446454738,1.35553809995612,0.175246178300567,0.788176761669291
"ENSDARG00000036924",32.8493023844708,0.0545519072798945,0.302927613373828,0.180082319575716,0.857087942626777,0.976090940747126
"ENSDARG00000036929",659.870113326599,-0.0773445256939667,0.138557158877235,-0.55821385427292,0.576698361513824,0.91941996682997
"ENSDARG00000076393",207.831056704322,0.399542259503798,0.161692940109005,2.47099384323427,0.0134738138425349,0.42623638230857
"ENSDARG00000020176",151.407452784724,0.030690328047464,0.168767914573467,0.181849305450202,0.855700989413963,0.976090940747126
"ENSDARG00000105003",603.331342862103,0.25577268455384,0.125310472131637,2.04111180975485,0.0412397147935731,0.610315681709871
"ENSDARG00000063713",745.518796660681,0.29937201746946,0.20166443195925,1.48450579292016,0.137674787480828,0.762662142011197
"ENSDARG00000094908",32.0411081708191,0.254385138318135,0.363143729401929,0.700508139675407,0.483610023666489,0.892013669749312
"ENSDARG00000036940",18.567994539357,0.100376634913199,0.378238171798222,0.265379441836839,0.790717171607334,0.965309776281477
"ENSDARG00000036942",517.039851541611,-0.155718027105996,0.129310586962435,-1.20421715471164,0.228505657201943,0.810003725943612
"ENSDARG00000036943",350.643785667286,-0.200123913642135,0.114015061168034,-1.75524103212289,0.079218088117624,0.692154155161821
"ENSDARG00000036944",69.7249201764609,0.238845505662571,0.269485955829523,0.886300382249473,0.375455683126237,0.863858950830541
"ENSDARG00000009779",1000.04844840181,-0.184695217776565,0.224287638263362,-0.823474798730073,0.410238042624566,0.875771019687415
"ENSDARG00000063718",468.595501695604,-0.172067466094137,0.112142256242065,-1.5343677919474,0.12493919656343,0.748975589743706
"ENSDARG00000075592",262.431702043281,0.17368925380757,0.107654507598554,1.61339508843662,0.10665869954112,0.736601194759881
"ENSDARG00000002748",452.645586487239,0.206973315930008,0.0925321537390081,2.23677184164315,0.0253012558129562,0.509543228304923
"ENSDARG00000099528",298.862223396142,-0.0725423709745346,0.104894186122668,-0.691576660785571,0.489203222763453,0.89404642843945
"ENSDARG00000086107",106.225577668688,-0.150772152818639,0.172683629785419,-0.873112019975445,0.382602022881518,0.866727290497781
"ENSDARG00000079610",1944.80589982416,-0.0659810760550276,0.0734337590079707,-0.898511487718692,0.368912923563534,0.862780897384997
"ENSDARG00000042641",596.846838945695,-0.188286235039803,0.124688985844896,-1.51004704837376,0.13103141946358,0.757174227730178
"ENSDARG00000029043",112.322173655843,-0.121083516626186,0.15603176722615,-0.776018363303477,0.437738143428809,0.885622785015742
"ENSDARG00000042637",287.974189731396,0.153205995339614,0.201049854868823,0.762029872837137,0.446042175186313,0.886698664741499
"ENSDARG00000068387",12.6035758169585,-0.644692459633717,0.456560607726619,-1.41206325890417,0.15793133575184,0.771135290965434
"ENSDARG00000018621",232.281009205795,0.0201616580464395,0.151029385151955,0.133494935612392,0.89380196922085,0.982242339377822
"ENSDARG00000091560",289.246755294589,0.182160131704678,0.168742046311745,1.07951832804104,0.280356727862699,0.833935163322198
"ENSDARG00000063682",1055.86878176549,-0.00897009260308012,0.077099011236774,-0.116345105588094,0.907379039221886,0.984637108586014
"ENSDARG00000042620",1144.61579397536,-0.0037097452515001,0.0867929648956197,-0.0427424648525554,0.965906828425939,0.994136117830527
"ENSDARG00000024381",403.238918093103,0.018877521731823,0.10959556965694,0.17224712450434,0.863243251476789,0.977736833076977
"ENSDARG00000071250",32.301788235852,-0.206698245254296,0.33530363236304,-0.616450957592071,0.537596930292789,0.908774642192152
"ENSDARG00000059354",335.388358271377,0.00468362215288708,0.128295979074562,0.0365063830267439,0.970878589184196,0.994546720170103
"ENSDARG00000063690",251.525660692806,0.00208930154125258,0.120052802893497,0.0174031883545949,0.98611496560229,0.997094293191456
"ENSDARG00000071251",256.312410702927,0.0432098615352831,0.113199989741478,0.381712592324118,0.702674558775331,0.946481855091388
"ENSDARG00000006640",425.005915093866,-0.0660153072469329,0.109414152483664,-0.603352543966275,0.54627418508654,0.910208726120582
"ENSDARG00000059363",91.6094515683891,0.5615042093361,0.226700423320086,2.47685558373789,0.0132545521221274,0.424230226454311
"ENSDARG00000075606",104.560370078877,0.241018888642625,0.255741134062736,0.942433017378819,0.345970989694721,0.85712003428785
"ENSDARG00000102381",48.9477987753815,-0.0657251533163529,0.208974533864314,-0.314512740385045,0.753131641624891,0.956816456772905
"ENSDARG00000102325",336.649129790508,-0.236146453367144,0.115017527262282,-2.05313450035005,0.0400595347511724,0.603086829247207
"ENSDARG00000058830",502.368010796671,0.250276197654116,0.172929822596027,1.44727030824969,0.147821231639353,0.766333370327703
"ENSDARG00000103817",59.5370164587165,0.633514626449938,0.295335783310726,2.14506559059052,0.0319476031286203,0.560525139581239
"ENSDARG00000099747",219.22189824921,-0.109281396461612,0.120155859686968,-0.909497021171617,0.363087829492578,0.862780897384997
"ENSDARG00000059361",11.0337301875881,-0.564680860285891,0.506352219508526,-1.11519380883524,0.264767378573618,0.828214604561132
"ENSDARG00000100821",331.959095626008,0.0481900320892631,0.116084537293355,0.415128777810288,0.67804763360101,0.941945762039474
"ENSDARG00000099753",193.053878057167,-0.175208613188194,0.155142404416036,-1.12934058130456,0.25875418799168,0.824532922049312
"ENSDARG00000103503",311.397026385835,-0.0993640429674789,0.119885576773786,-0.828823997360173,0.407204007020688,0.875038953643285
"ENSDARG00000100514",200.17464346539,-0.19871597471345,0.237596187345502,-0.836360115595991,0.402952343250222,0.87326648211074
"ENSDARG00000098855",223.840039153943,0.349634347785615,0.210462485666707,1.66126683659578,0.096659867400023,0.724335406640651
"ENSDARG00000099138",4.61187521509384,-0.215443447745312,0.769392754109685,-0.280017515884479,0.779464066514363,NA
"ENSDARG00000099438",19.6526777825812,0.194397390553158,0.353776676552097,0.549491821924929,0.582667975372365,0.919931809438283
"ENSDARG00000104981",47.0105390062239,1.0482722478446,0.324904887396575,3.22639728889362,0.00125359216285367,0.127700951899226
"ENSDARG00000063215",24.254173863265,0.515924441914066,0.427796517193345,1.20600430620358,0.227815830053141,0.809548702911665
"ENSDARG00000101445",247.597686034494,-0.235098545890786,0.12527842253975,-1.87660844640817,0.0605717788832776,0.662790370834058
"ENSDARG00000078797",365.521905404292,-0.0395596265769527,0.146235589519262,-0.270519828360538,0.786760364564367,0.963476010049069
"ENSDARG00000100456",450.126601780829,0.144785482058801,0.18525562241126,0.781544334116797,0.434482412204477,0.883808909597707
"ENSDARG00000021864",14767.9007982193,-0.0183798690579852,0.120476672198301,-0.152559567944677,0.87874561177186,0.979548566896943
"ENSDARG00000021048",509.411384865725,-0.042132230799163,0.089112299463478,-0.472799277460353,0.636356389619942,0.930998533626469
"ENSDARG00000011648",598.277970595695,-0.274361678403309,0.187332629932581,-1.46456961876876,0.143038375985182,0.763100078631022
"ENSDARG00000076406",27.3683611354588,-0.16822795211105,0.35458387429124,-0.474437684024161,0.635187825800533,0.930895290081184
"ENSDARG00000079456",175.1692081577,-0.12846301399092,0.146824296569898,-0.874943840985909,0.381604463136757,0.866270514303334
"ENSDARG00000077855",52.9194944527013,0.00674940332809309,0.321106899790646,0.0210191787610093,0.98323035661609,0.996951850438999
"ENSDARG00000074505",69.934529118491,0.112089239942905,0.304509271189803,0.368097954800985,0.712800195830019,0.94863547515862
"ENSDARG00000100529",1067.58235002937,0.0722912002784225,0.110274232737731,0.655558406380893,0.51210829503119,0.902678020613608
"ENSDARG00000099596",79.9132076417605,0.139093263173277,0.208778161245313,0.666225156614169,0.505267195613702,0.899665045883465
"ENSDARG00000086326",143.691756614307,-0.00757028400852107,0.160525398539916,-0.0471594157521351,0.962386173049026,0.993596383811548
"ENSDARG00000013828",129.926460397836,0.0327509170342287,0.225331900692427,0.145345230451559,0.884438305113822,0.980436369963667
"ENSDARG00000030402",220.565690247015,-0.158730467286585,0.277523167122719,-0.571953934268831,0.567353183422832,0.916174159973105
"ENSDARG00000028222",91.2500883317141,0.262356725173491,0.207789242085408,1.26260976044975,0.206729458443166,0.804313061659064
"ENSDARG00000011870",253.270044101651,0.0196037860978218,0.134246777542566,0.146027982620334,0.883899298268127,0.980436369963667
"ENSDARG00000005186",488.968092480542,0.0911393836812313,0.129988704764989,0.701133101110633,0.483219954601841,0.891865910875541
"ENSDARG00000024416",210.326370449024,-0.205952814976135,0.131346578968461,-1.56801050011047,0.116878681892268,0.740416930309855
"ENSDARG00000114159",31.7933369521414,0.188011401513834,0.316009562916453,0.594954784844724,0.551873695154267,0.912118323718866
"ENSDARG00000076659",370.354033826514,-0.178275348020253,0.136852264663456,-1.30268467576086,0.192682435874095,0.793167584098572
"ENSDARG00000101218",10.5450525279529,0.390386863137121,0.612341248124601,0.637531546882962,0.523778667980929,0.904733199263322
"ENSDARG00000026762",379.729652251123,-0.147292114581709,0.178175471377997,-0.826668864364783,0.408424773527798,0.875593208118094
"ENSDARG00000078912",19.6396399376795,-0.0243048621139746,0.455072216960722,-0.0534088024012954,0.957406191922518,0.993319647943325
"ENSDARG00000067717",328.04273569054,-0.338095505372935,0.251787639256002,-1.34278039371576,0.17934309379909,0.790866396242948
"ENSDARG00000102318",1.72426405719398,-0.123949556084414,1.10870716235376,-0.11179647818029,0.910984780023861,NA
"ENSDARG00000075271",59.7048295984164,0.108270680315101,0.270271185599789,0.400600160445611,0.688714527517885,0.945648434437298
"ENSDARG00000077516",104.458363169607,-0.000695760493244142,0.173662617604175,-0.00400639183517303,0.996803370361802,0.999563315110197
"ENSDARG00000110186",417.390522524075,-0.00681054174530394,0.102893461479857,-0.0661902286826768,0.947226376097124,0.991184634243252
"ENSDARG00000099500",21.5267183143418,-0.255841675017452,0.323188144894711,-0.791618377898115,0.428583227748793,0.881867466519453
"ENSDARG00000100060",121.802202889634,-0.430413233334677,0.216282875943924,-1.99004767000727,0.0465856845261395,0.628998993875541
"ENSDARG00000101259",151.229986215919,-0.199517866527178,0.150356891472305,-1.32696190093773,0.184521285970566,0.790866396242948
"ENSDARG00000063627",685.531983772495,-0.0282069711320786,0.112883469379277,-0.249876897717469,0.802682549554357,0.968745796299003
"ENSDARG00000035695",122.125444899288,0.0784401303040271,0.156860483918902,0.500063039105381,0.617030690385067,0.926882170403922
"ENSDARG00000008818",416.120932577956,0.0875388244322567,0.122698238553677,0.713448093991673,0.47556852161957,0.891074930865968
"ENSDARG00000078522",1093.20348771611,-0.142755973379981,0.108216696548797,-1.319167724877,0.187113045741874,0.792233274025999
"ENSDARG00000014222",302.225738101017,0.0718351790325432,0.099413637193007,0.722588782191708,0.46993256216422,0.890484617184009
"ENSDARG00000035694",2689.15164543954,-0.0278436900669673,0.0673906022082027,-0.413168737993236,0.679482990754596,0.942377815405429
"ENSDARG00000092099",256.772106419168,-0.337184549785698,0.178010565030317,-1.89418279599456,0.058200750855076,0.656090720734518
"ENSDARG00000071224",1942.4245824117,-0.0481078326095182,0.0723402025712993,-0.665022088680256,0.506036365139632,0.900088664947002
"ENSDARG00000071223",8.76237850736857,0.118545287932438,0.518847704734826,0.228478003951129,0.81927465423045,NA
"ENSDARG00000018327",20.8709524144986,0.198874428157076,0.386655631019132,0.514345097297278,0.607010737145251,0.924134464971961
"ENSDARG00000071216",9.09708508825386,0.26023867571177,0.618387486914285,0.420834317024014,0.673876070809315,NA
"ENSDARG00000036912",37.5250148239996,0.217675068733347,0.258711549683657,0.84138133376539,0.400134339181756,0.87326648211074
"ENSDARG00000103658",949.873344328973,0.43596598547143,0.128129580546718,3.40253970715583,0.000667626531783076,0.0821958849068881
"ENSDARG00000071205",17.4275716635172,0.213409818779566,0.38120151008976,0.559834662589126,0.575592218173936,0.91909322431304
"ENSDARG00000089878",175.08085142156,0.671091709257261,1.29159319950776,0.519584424502252,0.603353256283315,0.923365602615234
"ENSDARG00000089204",975.854135214989,-0.0767887236261484,0.0719938303406605,-1.06660144713512,0.286151846751401,0.836362899576847
"ENSDARG00000100539",2.73314116536157,1.89907441988286,0.95218650761982,1.99443533875519,0.0461044997957826,NA
"ENSDARG00000103618",36.4815293129787,0.762935673238725,0.298807396358062,2.55326903730487,0.0106717029429956,0.389527662232499
"ENSDARG00000100450",2.36829063095889,3.19571017917328,1.29307051859745,2.47141214126478,0.0134580616314737,NA
"ENSDARG00000102992",3.49630732958711,0.243754955659399,0.818393045591346,0.297845829668884,0.765820834041781,NA
"ENSDARG00000101034",83.230300252938,-0.01083260660908,0.210317024658683,-0.0515060852855822,0.958922252932901,0.993319647943325
"ENSDARG00000104403",97.1979838520187,-0.0348894249003184,0.238272400189983,-0.146426631336655,0.883584605114972,0.980436369963667
"ENSDARG00000101222",1.21753043146531,-3.60869215750633,2.92380798751114,-1.23424389457879,0.217112035485928,NA
"ENSDARG00000100698",155.425746227622,0.113834537721473,0.141671342728598,0.803511391429018,0.421679215281372,0.879512540915652
"ENSDARG00000098228",1814.96024660732,0.0305950485381113,0.0647475934717114,0.472527964324704,0.636549986262327,0.930998533626469
"ENSDARG00000089402",16.3541284017607,0.0218606147721852,0.47698211172627,0.0458310998143482,0.963444870780076,0.993725641582876
"ENSDARG00000102533",54.5273096714359,-0.441920635138397,0.252603172289948,-1.74946589598306,0.0802105189329251,0.692924965108024
"ENSDARG00000103395",35.106238520684,-0.566354038385819,0.337021040785586,-1.68047086041175,0.0928657392174052,0.71962104480372
"ENSDARG00000101490",148.010951589063,0.0272219000256579,0.160472893319544,0.169635503308661,0.865296799584547,0.978003135053568
"ENSDARG00000104701",1354.46794031104,-0.0707503476175365,0.0748703180621572,-0.944971912084035,0.344673215968823,0.857004490188473
"ENSDARG00000113654",1.79574159457494,-4.19541211001632,2.72491254622897,-1.53965018650686,0.123645645207638,NA
"ENSDARG00000103765",2.30017090319119,-2.24273176339669,1.21270094822068,-1.84936918428843,0.0644045219676321,NA
"ENSDARG00000101216",502.71899459199,-0.137648904821596,0.127416598877363,-1.08030591017487,0.280005978738745,0.833935163322198
"ENSDARG00000099509",35.483761091681,-0.407516171013419,0.267494733932143,-1.52345492945964,0.127644928462288,0.752741235492565
"ENSDARG00000102143",7.33226432539599,-0.0892575128183788,0.587634516030015,-0.151892903468965,0.879271405561142,NA
"ENSDARG00000102018",19.6688013155339,-0.247814802354375,0.427497743979523,-0.579686807344286,0.562125841541794,0.915064046737873
"ENSDARG00000105241",12.5972358634185,0.258974978542314,0.456372893705958,0.56746354157741,0.570399289911112,0.917357992826959
"ENSDARG00000100909",9.45822032226338,0.737883485568796,0.494710859548319,1.49154495262647,0.135818478304936,NA
"ENSDARG00000104315",139.444777030934,0.0468547513957529,0.180451473904096,0.259652916000312,0.795131514724432,0.967016861521228
