"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000005704",50.1508723511411,0.154844998145395,0.243776612279161,0.635192181471759,0.525303081870348,0.788562050050978
"ENSDARG00000011553",3893.32193425758,-0.267007132482787,0.0919442491457143,-2.90401123467364,0.00368414939615429,0.0758126150075656
"ENSDARG00000086708",20.8476510022863,0.563867398394968,0.344793597847419,1.63537664827667,0.101970114572192,0.385490980598777
"ENSDARG00000023861",132.62108336346,-0.229649796463418,0.166235865354517,-1.38146961231058,0.167134614925932,0.480669377706791
"ENSDARG00000077907",1.51471244181591,0.44400801279764,1.38549926848902,0.320467879627148,0.748613675794172,NA
"ENSDARG00000075307",34.4190109360161,0.115595721100523,0.284570743222286,0.406210841605134,0.684587688755684,0.872081404273089
"ENSDARG00000075793",502.62450742735,-0.034193225416078,0.109471280900713,-0.312348820026051,0.754775441571168,0.903819904098482
"ENSDARG00000019973",340.006270721851,0.230593589035755,0.131346255487812,1.75561601036395,0.079153996600732,0.344602550629847
"ENSDARG00000009901",527.540623157282,-0.100362144308554,0.0896780274663736,-1.11913862452189,0.263081004234617,0.589661187322824
"ENSDARG00000015149",11.242025618365,0.820990211924572,0.560283480825772,1.46531218574311,0.142835763377785,NA
"ENSDARG00000042545",190.875812559763,0.374631648750458,0.185808867852627,2.01622050163717,0.0437769235373561,0.260092642128932
"ENSDARG00000005015",734.700243019725,-0.0976319816571701,0.080528507619747,-1.21239030180697,0.225363011536079,0.549592225878781
"ENSDARG00000055750",2.64405985117163,0.355361618554739,1.1850451538593,0.299871795937432,0.764274948437142,NA
"ENSDARG00000097877",772.354889040789,0.265151793648262,0.0914742559213447,2.89864936290114,0.00374773754957918,0.076338591321083
"ENSDARG00000055753",133.782741741159,-0.207013214422974,0.147038134463696,-1.40788792770005,0.159164258370572,0.470120100450449
"ENSDARG00000055757",149.188338384758,-0.241421540128643,0.171653274089161,-1.40644879283364,0.159590900159641,0.470580496488292
"ENSDARG00000042552",1838.89048631508,0.0315053149123978,0.121823976933359,0.258613416713789,0.795933530298997,0.922809380565405
"ENSDARG00000068641",380.519303251043,-0.117153843333275,0.138308649883963,-0.847046395374139,0.39696926178782,0.705112828454147
"ENSDARG00000055759",1429.45815724556,0.0664316853466316,0.0788411592605315,0.842601579805637,0.399451307248844,0.707073475689186
"ENSDARG00000030867",14.2019548296473,-0.335030692813754,0.459016042196428,-0.729888853580379,0.465458126142626,0.751126657869532
"ENSDARG00000055763",532.078161083611,-0.00068539102063983,0.0993524860225026,-0.00689857947273301,0.994495773605324,0.998109375441329
"ENSDARG00000094673",1467.6442517131,-0.297185694701221,0.11653631883978,-2.55015515900932,0.0107674986456633,0.131705716788318
"ENSDARG00000042616",76.6528205520216,0.170766160845248,0.229754316381896,0.743255506727462,0.457327003603635,0.747095707910518
"ENSDARG00000061023",486.688645971123,0.0580201536033946,0.0886322768722648,0.654616530804147,0.512714678160098,0.779459202733359
"ENSDARG00000061044",64.5903120867886,-0.169061486137529,0.248323772477594,-0.680810719210472,0.495991266531226,0.770333221659162
"ENSDARG00000039754",306.9691537004,-0.304912837055566,0.112054919340665,-2.72110174947859,0.00650647311791202,0.103791532404133
"ENSDARG00000012848",1242.93101758413,-0.142370876220448,0.0947592781561431,-1.50244787624755,0.132981479776789,0.438089723514365
"ENSDARG00000006900",858.336063844589,-0.150485032209009,0.0735196423897501,-2.04686839213991,0.0406710082783803,0.250390940311381
"ENSDARG00000068602",568.184546590655,-0.0588427579171073,0.0899657467338855,-0.654057350195308,0.513074857739146,0.779702411796034
"ENSDARG00000055825",706.758683083369,0.47397821528519,0.163947014791699,2.89104510922261,0.00383963003278654,0.0774529869834855
"ENSDARG00000078571",118.948004669012,-0.115270190909409,0.190030714972253,-0.60658715579868,0.544124926278842,0.798232988505944
"ENSDARG00000097292",5.90654560300109,-0.231848776398381,0.786588725017879,-0.294752224414495,0.768183165143904,NA
"ENSDARG00000055835",44.4891889536889,0.148404280300541,0.2529498263766,0.5866945331664,0.557408880017353,0.80653674825178
"ENSDARG00000036820",1184.68281622519,0.0756664338474999,0.0825566548292983,0.916539484357193,0.359384007965311,0.676489587927357
"ENSDARG00000033184",2347.26472241867,-0.0734480156033889,0.0747113205589795,-0.983090849604334,0.32556272741591,0.649424796123086
"ENSDARG00000068590",21.5767557040979,0.0698955950158268,0.352652276056665,0.198199755854109,0.842888778497171,0.942677803923116
"ENSDARG00000036818",11.6148750143782,-0.40491646923828,0.522423616953471,-0.775073055846063,0.438296491909622,0.734667095917471
"ENSDARG00000092123",67.9364978261557,-0.0705839022152932,0.199920753173088,-0.353059405264359,0.724043905485697,0.890667666031368
"ENSDARG00000010862",207.544995383686,-0.142503233134651,0.133817746020541,-1.06490534605759,0.286918765548244,0.614288689696267
"ENSDARG00000036811",452.100902854289,-0.142923244647587,0.174715618543967,-0.818033589891225,0.413338007466812,0.717724705767629
"ENSDARG00000055970",81.5113541677648,0.194367956003935,0.227093942803528,0.855892295516195,0.392057356943764,0.701316637127128
"ENSDARG00000007560",131.971023747637,1.02209608637836,0.220541033025814,4.63449396402677,3.57811673887311e-06,0.000676322484692101
"ENSDARG00000011672",150.455554436714,1.06664983637213,0.202718630245224,5.26172574805695,1.42709527050615e-07,5.44898552991494e-05
"ENSDARG00000068575",29.346184270965,1.48777017702716,0.334057969119301,4.45362875476213,8.44310377829466e-06,0.0012455496960207
"ENSDARG00000093606",4.59135559588227,-0.228392042510763,0.800816054999508,-0.285199130418162,0.775491586535111,NA
"ENSDARG00000076923",39.3868971945562,0.756411411758674,0.260492023103114,2.90377955819113,0.00368687651682661,0.0758126150075656
"ENSDARG00000092035",704.363265548349,0.298747279809953,0.124489940772494,2.3997704389298,0.0164053565066724,0.163131325523737
"ENSDARG00000090721",82.9188539840591,0.825445277489279,0.310373318769599,2.65952395895871,0.00782511642555377,0.11229070903081
"ENSDARG00000016830",1390.30527384168,0.804243324783013,0.16272226842987,4.94242940774651,7.71550458517768e-07,0.00022094708939289
"ENSDARG00000017055",5.13159334131475,-1.63537206846282,0.879367841354022,-1.85971329807186,0.0629260995926516,NA
"ENSDARG00000068572",926.543708199016,0.242061505497793,0.119900697818581,2.01884984743,0.0435028282560734,0.259219882077882
"ENSDARG00000020292",15.4745349312576,-0.321841264791984,0.729569641566865,-0.441138510232937,0.659112725462663,0.859326600357153
"ENSDARG00000018328",187.88339731555,0.12790505388018,0.175319091229522,0.729555765907608,0.465661768856842,0.751126657869532
"ENSDARG00000056065",2.19918521035306,0.664963596152291,1.26028826150008,0.52762817560548,0.597757433200585,NA
"ENSDARG00000061177",32.7937605907205,0.973000387100199,0.477056168628279,2.03959292654773,0.0413908871576735,0.252418611824867
"ENSDARG00000032234",5.67598029129945,1.64871650669803,0.826803093716732,1.99408603962347,0.0461426526084029,NA
"ENSDARG00000056090",404.732377236774,0.637746736581564,0.203971396246436,3.12664789435008,0.00176811548207765,0.0501171947343494
"ENSDARG00000056091",44.3824692044921,1.33184350747488,0.411746881415503,3.23461710965794,0.00121805956541741,0.040545767380125
"ENSDARG00000056101",214.819915932174,0.303302920714483,0.135129743509071,2.24453116566541,0.0247982460136011,0.19958218235375
"ENSDARG00000061204",182.472025604556,-0.13223336927393,0.125057663119741,-1.05737917993332,0.290338569614733,0.617440780987699
"ENSDARG00000073900",52.8131471580191,-0.0663598439277915,0.236695092071775,-0.280360033437738,0.779201296632592,0.914830992965541
"ENSDARG00000012553",815.543461633938,-0.210324519135314,0.129823174001124,-1.62008455542377,0.105214114620094,0.391060546263374
"ENSDARG00000056111",91.8317717933479,-0.269489665003768,0.204887714880465,-1.31530416628929,0.188407698487487,0.506959114639608
"ENSDARG00000003098",5156.43116167258,0.0267780440575763,0.0975993051213498,0.274367158908375,0.783802478365019,0.91752442415023
"ENSDARG00000042708",7091.84011391125,-0.137956522845942,0.0904614937093055,-1.52503034373122,0.127251529399802,0.42876598685615
"ENSDARG00000112728",134.977814438681,-0.0703922727390525,0.165777777597191,-0.424618267655225,0.671114973980205,0.865758323174332
"ENSDARG00000042717",330.298339167791,-0.154653290848928,0.109334869722826,-1.41449192961943,0.157217515295398,0.46754683496446
"ENSDARG00000100631",71.7580017769566,-0.0154423672697157,0.210956299264551,-0.0732017357317692,0.941645585181501,0.980456229072719
"ENSDARG00000007923",929.344203833269,0.0729547550133928,0.0757245660368111,0.963422556663159,0.335335510984607,0.658682082532033
"ENSDARG00000042725",718.261635092053,-0.0617103145814182,0.158438166999636,-0.389491470079681,0.696912619382675,0.877909871056975
"ENSDARG00000042732",1012.15478537743,0.0240588484546496,0.0817547192478431,0.294280852236972,0.768543302898904,0.910614444468606
"ENSDARG00000042737",37.3992345149626,0.144135618102831,0.280574307202752,0.513716382443649,0.607450296454677,0.832891547784574
"ENSDARG00000056175",727.228124099748,0.128321538646843,0.113090713113766,1.13467795112191,0.256510278888825,0.583396478022182
"ENSDARG00000079160",12.3536595685455,0.143485556374736,0.479234464399071,0.29940575445603,0.764630472021127,0.908625689977873
"ENSDARG00000067544",39.0917993518653,-0.115222034866364,0.343755652314778,-0.335185862662863,0.737484885787935,0.897110785054697
"ENSDARG00000101609",3.98701716009072,-0.545705747860202,0.762548734854973,-0.715633929894315,0.474217417072991,NA
"ENSDARG00000021369",3.34890685404976,0.321201881595996,0.976301460601622,0.328998669527815,0.742156693671835,NA
"ENSDARG00000069478",60.0105060185282,-0.266516834135422,0.236260624359179,-1.12806285371635,0.259293375471758,0.586232427790728
"ENSDARG00000022139",1.62182685499867,0.263990817562118,1.38903646257831,0.19005319491189,0.84926744657285,NA
"ENSDARG00000075919",44.1131332237789,0.000594535723076956,0.337265069170394,0.00176281440749081,0.998593478329167,0.999614392884586
"ENSDARG00000055302",112.525772556454,0.537364792900637,0.191902510523439,2.80019678447616,0.00510714624298485,0.0916603306816995
"ENSDARG00000055294",36.8437422153207,-0.0903293123477343,0.292802215208061,-0.308499415837915,0.757702344675101,0.905243293283959
"ENSDARG00000014041",64.9525935805294,0.419087417095698,1.74605925816571,0.240019011460106,0.810315518322403,0.928848251017904
"ENSDARG00000024522",1.27751122391558,-2.01985010531846,1.62281368495346,-1.24465927545859,0.213257021636136,NA
"ENSDARG00000037598",6.11380712070726,0.248197420797019,0.828741914572926,0.299486989173127,0.764568497875717,NA
"ENSDARG00000055290",107.246705986909,0.176034902064864,0.183590411186414,0.958845840189999,0.337636412296464,0.660342600621339
"ENSDARG00000077504",24.4642971309059,-1.28383680263633,0.392205236117018,-3.27338006842235,0.0010626947770828,0.0376251916256972
"ENSDARG00000024540",120.863305475321,0.55160219046884,0.219161809658281,2.51687185522379,0.0118401883863944,0.139214548593181
"ENSDARG00000110581",39.3450360336789,0.926843743397482,0.358310620014703,2.58670464012328,0.00968986125275484,0.126445659150079
"ENSDARG00000060796",586.935387904147,0.796827274832187,0.166703429466027,4.77990931191114,1.75374283829953e-06,0.000397100398723334
"ENSDARG00000023287",6.91182879791844,-0.0815914052091786,0.598507543591213,-0.136324773317989,0.891564540425146,NA
"ENSDARG00000012403",144.976045409274,0.100865930744937,0.225103514206431,0.448086877277436,0.654090498346378,0.856506238605273
"ENSDARG00000016404",220.934890513132,1.04105011933505,0.243952358588094,4.26743207305011,1.97735951670487e-05,0.0023916224763226
"ENSDARG00000095859",2.38003779058318,0.0269967051209846,3.29292932857503,0.00819838582222687,0.993458707806245,NA
"ENSDARG00000055232",46.159464207773,0.185690190178896,0.265544148633158,0.699281799786227,0.484375938854789,0.763223889234535
"ENSDARG00000068461",41.5199592840986,0.492198802088061,0.266794560228356,1.84486071105339,0.0650578032048465,0.314672280627913
"ENSDARG00000055225",584.305375049517,0.283330511654533,0.110089800283254,2.57363089882571,0.0100637570320392,0.128002312661593
"ENSDARG00000004318",233.966007907862,-0.228227750604126,0.115472620621762,-1.97646636384654,0.0481019817008161,0.273167071933506
"ENSDARG00000042485",10.9461899996863,-0.380068050972596,0.500836707896649,-0.758866203255665,0.447932597926311,NA
"ENSDARG00000060745",42.7379528501336,0.28095847114575,0.326388683783437,0.86080947381181,0.389342986324539,0.699507343695323
"ENSDARG00000042329",97.4418940704913,0.419965141281788,0.164905724390853,2.54669838074513,0.0108747380950586,0.132269690771441
"ENSDARG00000006719",281.51317010569,-0.0100941787828714,0.150152605417787,-0.0672261314066794,0.946401682322744,0.981442121264809
"ENSDARG00000033706",22.6789249683935,-0.25336708005738,0.349036416145139,-0.72590442812713,0.467897361716829,0.752259356399588
"ENSDARG00000011521",80.443373120637,-0.269022357195368,0.263683066870136,-1.02024889344852,0.307610434550472,0.63461150460868
"ENSDARG00000068438",176.324321859781,-0.246719503668163,0.159272589360715,-1.54903932094305,0.121372267994149,0.41804966442372
"ENSDARG00000013800",139.421431908257,-0.312750062763004,0.233600409536716,-1.33882497630573,0.180627657826904,0.497616911463481
"ENSDARG00000042452",1.75720121810706,1.32319720160439,1.47421639497332,0.897559683989497,0.369420340755998,NA
"ENSDARG00000042440",19.1366308422659,1.59889891554323,2.02681233819821,0.788873683769172,0.430185838109342,0.729804799005666
"ENSDARG00000033871",66.3332723309051,0.195498648785829,0.205366533284346,0.951949890078466,0.341122395863579,0.662759966754876
"ENSDARG00000033647",180.098999958801,-0.390090652891089,0.182493716642995,-2.13755662423275,0.0325527453703747,0.226311892394611
"ENSDARG00000042409",52.1275748112019,0.923196876840959,0.238990567315696,3.86290089692727,0.000112048472315297,0.00799238059119333
"ENSDARG00000068415",467.166179923798,-0.168160991137048,0.0997250771867998,-1.68624578572206,0.0917484684501084,0.368298892213762
"ENSDARG00000020702",87.4459258491996,0.147081871648018,1.15200835506369,0.127674309827282,0.898406721466541,0.964212637076607
"ENSDARG00000077536",795.787649355126,0.439931473179775,0.808551538281259,0.544098245258353,0.586373867917565,0.822321465506763
"ENSDARG00000020114",208.628247085114,0.0364844285391079,0.158989033586554,0.229477642049102,0.818497696072891,0.93295046425914
"ENSDARG00000068409",178.335336907515,-0.0247828987460588,0.136205870336672,-0.18195176672489,0.85562057852003,0.948392597465177
"ENSDARG00000060368",1796.89936088795,0.173534435406467,0.0719796611087211,2.41088152866339,0.0159140168352795,0.161067385568294
"ENSDARG00000076873",170.448881608082,0.36591586650919,0.14444708793615,2.53321733056283,0.0113020854930185,0.135764137938519
"ENSDARG00000019417",226.280216773406,-0.589841972365358,0.394716493783423,-1.49434336202074,0.13508589696342,0.440786009571691
"ENSDARG00000020926",1294.26922725361,-0.115835649193281,0.0880912105754568,-1.3149512696736,0.188526280325042,0.50707592475445
"ENSDARG00000074087",101.19038767919,0.65176099006398,0.174991056180269,3.72453886667535,0.000195672565512166,0.0120199743476921
"ENSDARG00000068400",19.2811331435106,0.716534371632325,3.23482595098878,0.221506313628189,NA,NA
"ENSDARG00000093549",10652.7614819494,-0.127113894891089,0.0532656450371826,-2.38641426011749,0.0170135740827376,0.165735531822486
"ENSDARG00000054771",29.245617494853,0.949496347439415,0.382476862268807,2.48249356002117,0.013046642611391,0.146111639938204
"ENSDARG00000054777",230.355180840282,-0.28562765252818,0.166352857133822,-1.71699877867687,0.0859793951415563,0.358287344659004
"ENSDARG00000013063",888.479709567747,-0.105564241819748,0.0732779610585159,-1.44060015173526,0.149697677540452,0.457954878785153
"ENSDARG00000054794",256.591485415443,-0.0826935727897523,0.112967073577539,-0.732014826718445,0.464159518159944,0.750525475141459
"ENSDARG00000042172",266.023459514325,-0.0223106946530834,0.163117065182649,-0.136777195127322,0.891206909862916,0.96221291615439
"ENSDARG00000060601",210.411329198112,0.0625644948014555,0.125958986034843,0.496705290912304,0.619396890816044,0.838742824614091
"ENSDARG00000073720",48.6786471927176,0.0318055105751736,0.243910667269313,0.130398194270264,0.896251395157162,0.963432270272313
"ENSDARG00000093745",90.8353695578368,-0.301399851454112,0.186151624858517,-1.61910943126706,0.105423719933918,0.391479042386192
"ENSDARG00000054224",371.362418115824,-0.130050066213981,0.147058464326491,-0.884342610332523,0.376511292902022,0.68902446334081
"ENSDARG00000031044",253.389275866044,-0.221969611555809,0.135293105067478,-1.64065723412217,0.100868587020101,0.383410891087726
"ENSDARG00000054199",40.0636016293612,-0.123162684830699,0.269037077109166,-0.45779074822733,0.647102783274004,0.853590517213386
"ENSDARG00000104992",29.1575249643008,-0.0700195295181497,0.355701856553783,-0.196848929034371,0.843945760315355,0.942677803923116
"ENSDARG00000089418",466.884625515931,0.161165369231613,0.125119294201914,1.28809365701447,0.197713363072326,0.516491427229653
"ENSDARG00000042159",19.1807829642551,0.101971273591185,0.398029502366924,0.256190239629983,0.797803944851305,0.923241351897311
"ENSDARG00000054186",47.4609827394534,-0.098542805972257,0.244215098499722,-0.403508245713028,0.68657436998088,0.872913897005793
"ENSDARG00000086060",14.3201980501643,1.13937840967957,0.576881156215356,1.9750660901363,0.0482606484041293,0.273669075822251
"ENSDARG00000079327",1238.43902580039,0.406223060674414,0.129620355214527,3.13394497339633,0.00172473195958493,0.0492790378277841
"ENSDARG00000078550",190.587812095479,0.161341931082714,0.156821521804174,1.02882518436586,0.303561830051592,0.629884191619932
"ENSDARG00000078152",10.1835441192617,-0.580433663149237,0.574602007912985,-1.01014903386334,0.312423892965279,NA
"ENSDARG00000068370",161.936776025399,0.389755006462296,0.157813239867506,2.46972311568738,0.0135217666988964,0.148510638989064
"ENSDARG00000068369",563.38903610856,-0.0158932877494111,0.104509485065684,-0.152075074711375,0.879127723030619,0.957666936147641
"ENSDARG00000013492",40.9305305593177,0.724000912494031,0.348649602249892,2.07658608477376,0.037839778312847,0.243346764559468
"ENSDARG00000068365",238.224346997189,-0.221357580699491,0.131635056460037,-1.68160052992186,0.0926463277880385,0.370084222968293
"ENSDARG00000079478",14.1835519108779,-0.251042864648924,0.549595649902408,-0.456777386599589,0.6478310611563,0.853590517213386
"ENSDARG00000013615",641.537985730272,7.99331081729286e-05,0.106157177410525,0.000752969418768696,0.999399217382778,0.999748821063824
"ENSDARG00000090183",797.599914768481,0.0804116370831748,0.121094776792855,0.664038856281368,0.506665442199326,0.775816752895063
"ENSDARG00000114738",48.6238855633205,-1.20944165383086,0.384204111897303,-3.14791439336323,0.00164439843510564,0.0483706506447312
"ENSDARG00000114407",1.82527409627259,4.3100679599851,3.40433394233338,1.2660532230369,0.205494028040276,NA
"ENSDARG00000112405",24.5784194601484,-1.04150142330453,2.99422223671217,-0.347837047809837,0.727962564826415,0.892446173814202
"ENSDARG00000093508",4.69634788211962,-1.66384873098982,3.27268053132686,-0.508405484453211,NA,NA
"ENSDARG00000109682",5.58951299627771,-5.92400821109229,3.39024265083505,-1.7473699735425,NA,NA
"ENSDARG00000110365",25.5948549159994,0.213785698255989,3.23226124815014,0.0661412187453415,0.947265394865706,0.981645417179496
"ENSDARG00000110722",13.5115825448979,-0.503432460918264,0.54615101705018,-0.921782520221891,0.356642026861716,0.674459894318037
"ENSDARG00000044935",302.266533575323,-0.0933676504060438,0.161827266912418,-0.576958705337187,0.563967351689825,0.810789775894066
"ENSDARG00000077244",14.4144387513064,0.106449680485246,0.459169543179295,0.231830882658697,0.816669369521747,0.931907567107939
"ENSDARG00000111462",5.03296874378518,-2.80919054360768,0.992052920594958,-2.83169424260446,0.00463021009386943,NA
"ENSDARG00000114291",4.41113524129089,-0.917623718751843,2.55865619873958,-0.358635020681511,0.719868144571659,NA
"ENSDARG00000112710",2.71195144485101,1.42984880391415,1.17292776196428,1.21904251078482,0.222828057982035,NA
"ENSDARG00000109589",22.4274122708422,0.237957443933854,1.5452678945054,0.153991061860518,0.877616783126287,0.956956584321356
"ENSDARG00000107760",5.75717075981209,0.145617738298329,0.850517283754207,0.171210792631477,0.864058021504181,NA
"ENSDARG00000075277",45.1928815288847,0.171222885477462,0.267537776130603,0.639995173593267,0.522175737155969,0.786645862846373
"ENSDARG00000102612",77.5558559157559,0.89968511170667,0.208978231017274,4.30516186938295,1.66863679846873e-05,0.00208290797285779
"ENSDARG00000091241",36.1078276965121,0.662551069557461,0.304632051538793,2.17492238984935,0.0296359327692882,0.21565789193436
"ENSDARG00000102759",151.400144299057,0.234210204186821,0.161164982357705,1.45323258663593,0.146159187359407,0.454042882971512
"ENSDARG00000116565",1.82532739893849,0.650032779109818,1.3431871850016,0.483948020326777,0.628422759322613,NA
"ENSDARG00000103716",1.2930145122666,-2.08735986923316,1.64612374827582,-1.26804553510604,0.204781689860627,NA
"ENSDARG00000116524",6.08925725847342,-0.158808591310529,0.758858739736242,-0.209272929195921,0.834235183260546,NA
"ENSDARG00000110501",111.960734863225,0.320558603944845,0.207741153495263,1.54306741130209,0.122814420736126,0.420339913342375
"ENSDARG00000076307",1.41382196928267,-0.277048467556669,1.43154798241438,-0.193530689128151,0.846543373893265,NA
"ENSDARG00000031745",7.72830384171438,-0.186177420398629,0.542513669456147,-0.343175538019653,0.731466406318546,NA
"ENSDARG00000068286",76.2029149682171,0.514468752813312,0.2459214447786,2.09200443367792,0.036438119086936,0.239933768550656
"ENSDARG00000056279",17.6424299452621,-0.182477802655646,0.39937305893441,-0.456910646758509,0.647735271115754,0.853590517213386
"ENSDARG00000041887",1224.15534791651,-0.112713685439847,0.076517164907552,-1.47305098896473,0.140737287470025,0.447805169880685
"ENSDARG00000095046",174.508938940846,-0.200588419896817,0.153487104268081,-1.30687474269154,0.191255255367681,0.509870715925811
"ENSDARG00000029724",186.478544009703,-0.314003516454392,0.152875052247025,-2.05398795839497,0.0399768571874425,0.249212498499768
"ENSDARG00000029612",289.226310503878,-0.270986176553515,0.114913055155164,-2.35818442201898,0.0183645668808179,0.173085472963808
"ENSDARG00000077633",47.4329484787035,0.707258605615034,0.298343551383027,2.37061804197344,0.017758372319914,0.16967061807392
"ENSDARG00000077709",511.967475125779,0.159888602568939,0.105605217313125,1.51402181290779,0.13002030723237,0.434085551915235
"ENSDARG00000006124",3327.49813617,0.0277921509650347,0.0950888857134726,0.292275493150479,0.770075994783471,0.911479015187389
"ENSDARG00000008931",102.901059608007,0.203452367160934,0.184470913572735,1.10289672892369,0.270072014921582,0.596474123462399
"ENSDARG00000079869",131.944071956152,-0.0809106310730347,0.152633505722225,-0.530097442826757,0.596044371968978,0.827641812426977
"ENSDARG00000079934",343.966959796658,0.0735403388921071,0.110356767611208,0.666387213797285,0.505163633047373,0.774750014643263
"ENSDARG00000041858",4.45756166879159,0.634377192595783,0.773830903457056,0.819787875828854,0.412337043890973,NA
"ENSDARG00000068263",46.7643929323513,-0.117613306636927,0.254608245305474,-0.461938326057812,0.644125548640193,0.852180496244483
"ENSDARG00000041853",1164.36430204268,-0.0777750235921765,0.077918665955484,-0.998156508950121,0.318203471920063,0.643846239474168
"ENSDARG00000041848",2.73790375099371,0.520846620662429,1.05538326905612,0.493514191416211,0.621649314943444,NA
"ENSDARG00000078187",637.263985282804,1.03287595865977,0.189935415812948,5.43803773634804,5.38705665827101e-08,2.83519335963544e-05
"ENSDARG00000012929",193.012069163221,-0.170168786156788,0.152806955430398,-1.11361937470378,0.265442510995056,0.591562270280796
"ENSDARG00000018530",35.6644376209188,0.413673682952852,0.300332672481825,1.37738488301796,0.168393284118829,0.481850900853832
"ENSDARG00000010294",121.854666604199,0.539068299534453,0.196504257188647,2.74329069123903,0.00608268123339557,0.0995361778637915
"ENSDARG00000053646",71.2522780310187,-0.260365986799604,0.220340685041897,-1.18165188943702,0.237343855341944,0.561783991135734
"ENSDARG00000076391",1.4505541529488,-0.884600920214183,1.5671283868223,-0.564472526726357,0.57243259223336,NA
"ENSDARG00000053644",9.19562170846616,-0.0888993531111205,0.5218740505264,-0.170346375761451,0.864737741604068,NA
"ENSDARG00000044900",6.76666048362798,1.19943542896609,0.786430886114897,1.5251631772647,0.127218402511097,NA
"ENSDARG00000046124",96.2600901676579,-0.0533650389852343,0.190730507733765,-0.279792884836887,0.779636410854423,0.915231482310597
"ENSDARG00000076994",378.291682730954,0.222622297197599,0.146142264384002,1.52332590531537,0.127677189137993,0.42933135971061
"ENSDARG00000069956",348.293231991029,-0.0718592871284742,0.119683870609069,-0.600409117475762,0.548233612952723,0.800890224073762
"ENSDARG00000037476",23.7095768651174,0.511211872360963,0.369386565890371,1.3839481983562,0.166374316930257,0.479971418308576
"ENSDARG00000060529",18.9655147941022,0.52272819633533,0.422914197691,1.2360147736569,0.216453072189823,0.538768606607253
"ENSDARG00000053878",524.334551447526,0.0610614786623234,0.102936496395031,0.593195618665636,0.553050244447086,0.803697567919262
"ENSDARG00000037475",16.1866351893066,-0.67474231572078,0.447155462396278,-1.50896583506971,0.131307513903292,0.435470352572842
"ENSDARG00000060522",74.7995594192489,0.209889979006053,0.222228287125273,0.944479128742665,0.344924862412076,0.6669253102465
"ENSDARG00000092574",15.4357979126657,-0.671472107329622,0.443045529479298,-1.51558262673091,0.129624922798508,0.433240282913906
"ENSDARG00000060518",493.645621961761,0.0311315885082001,0.115395625370893,0.269781357899314,0.787328465472232,0.918722867218407
"ENSDARG00000117159",2.16433351673207,-2.96783651821505,1.56096513498479,-1.90128302785185,0.0572649509026007,NA
"ENSDARG00000075565",237.319138144027,0.13732347067162,0.121485476945995,1.13036944105397,0.258320585188499,0.585188082291257
"ENSDARG00000010710",813.186685433585,-0.136858500302222,0.0847903123499207,-1.61408180379642,0.106509683691205,0.393646514424368
"ENSDARG00000075480",4.51361634127205,0.273174762797986,0.909284718363193,0.300428190731863,0.763850563153453,NA
"ENSDARG00000116896",1.42003803173669,-1.46401049211199,1.55054018210945,-0.944193842251968,0.345070601339682,NA
"ENSDARG00000046143",498.441704585269,-0.191516624075262,0.0995242312783765,-1.92432156084257,0.0543142896492986,0.288820907247622
"ENSDARG00000009153",7.00156475465636,0.185170789987642,0.635519040212661,0.291369381986854,0.770768828791744,NA
"ENSDARG00000046142",22.7808313668546,-0.368614703592492,0.408459689926355,-0.902450627769297,0.366817537330941,0.682183457387443
"ENSDARG00000022438",2468.4496427774,-0.215099433869553,0.147396709025635,-1.45932317818672,0.144476178875739,0.452530904173599
"ENSDARG00000013795",80.6222167374293,0.0544777709414651,0.189345859243689,0.287715670989942,0.773564393316885,0.913265488570566
"ENSDARG00000094887",8.77527872163642,-0.883116783922936,0.669922041473088,-1.31823813705406,0.187423942612245,NA
"ENSDARG00000009470",72.1693698078542,-0.1520936357605,0.232314257517927,-0.654689201538841,0.512667879142359,0.779459202733359
"ENSDARG00000046141",67.131652554299,-0.434651972249658,0.211306233179463,-2.05697657712022,0.0396884790010564,0.24827592620671
"ENSDARG00000052332",1.78549751951454,0.389194409722031,1.23391855777132,0.315413369278591,0.752447817303979,NA
"ENSDARG00000092626",26.4450483748248,0.0692704346506733,0.342985080637293,0.201963404711259,0.839945333423951,0.941589966911663
"ENSDARG00000009629",580.368077697164,0.100196380542649,0.0933634583698116,1.07318625822291,0.283187555020715,0.609877378778852
"ENSDARG00000059630",316.311014768792,0.0989289154432689,0.130772930087081,0.75649383536327,0.449353167087048,0.742679869520123
"ENSDARG00000019990",78.5934806203709,0.261793114841501,0.214924425484065,1.21807055783388,0.223197161097862,0.54768604110229
"ENSDARG00000059629",419.323001214449,-0.206881671348703,0.12516708202623,-1.65284408647753,0.0983625990236476,0.379344134138792
"ENSDARG00000052045",447.943836360348,0.0444924072476786,0.109206214867973,0.407416439636413,0.683702154676714,0.871935634306485
"ENSDARG00000023526",23.9172715573749,0.178476841608986,0.368034423749934,0.484946054204577,0.627714612555026,0.84276659199421
"ENSDARG00000074308",140.960892228049,0.0582028000113909,0.163598610885056,0.355765857035816,0.722015920481137,0.889527381967939
"ENSDARG00000013302",114.791167370748,0.0259104944554851,0.221473701041423,0.116991292120228,0.906866953975812,0.967663038178003
"ENSDARG00000008461",106.960672229277,0.155529319452961,0.210391647501582,0.739237138450523,0.459763013001666,0.748700882436984
