"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","diffexpressed","delabel"
"ENSDARG00000078135","ENSDARG00000078135",41.2460761153938,1.13999564916377,0.385991693437293,2.95342016044958,0.00314273891357303,0.0412151473372717,"mrc2","UP","mrc2"
"ENSDARG00000007344","ENSDARG00000007344",456.848450819428,-0.798288853581732,0.198585832964809,-4.01986809262065,5.82307354516096e-05,0.00323053255075416,"tcap","DOWN","tcap"
"ENSDARG00000003989","ENSDARG00000003989",98.950449936336,0.829830007692917,0.208829927041203,3.97371209888509,7.0761088266842e-05,0.00372189802993308,"crhr1","UP","crhr1"
"ENSDARG00000029688","ENSDARG00000029688",26.8689840902946,2.16967500448483,0.47607413197509,4.55743099395779,5.17830952718628e-06,0.000559875295413794,"hsp70.1","UP","hsp70.1"
"ENSDARG00000092362","ENSDARG00000092362",511.512280714309,0.60791139467668,0.15622100932716,3.89135492911574,9.96859848491431e-05,0.0046266453797423,"hsp70.2","UP","hsp70.2"
"ENSDARG00000021924","ENSDARG00000021924",658.444183516267,0.888986288914098,0.175153697480821,5.07546401646154,3.86551507408137e-07,8.75677218389218e-05,"hsp70.3","UP","hsp70.3"
"ENSDARG00000061248","ENSDARG00000061248",173.940998169425,0.835646120887333,0.239882397880379,3.48356581504592,0.000494781451311982,0.0129685898581483,"xylt1","UP","xylt1"
"ENSDARG00000055855","ENSDARG00000055855",342.173053374745,0.515091003453991,0.174381726798713,2.95381295339823,0.00313874182619987,0.0411911160074188,"kcnc3a","UP","kcnc3a"
"ENSDARG00000099164","ENSDARG00000099164",117.684350779021,0.588119979565357,0.187198578265905,3.14169041780845,0.00167975542296874,0.0282867840209487,"nacc1a","UP","nacc1a"
"ENSDARG00000037905","ENSDARG00000037905",681.594025386836,0.79028197148611,0.171212368417761,4.61579954059049,3.91584788459244e-06,0.000459233819897481,"cacna1aa","UP","cacna1aa"
"ENSDARG00000060246","ENSDARG00000060246",822.773018860628,-0.576829760415087,0.170054414022299,-3.39203050818456,0.00069376714979818,0.0162983890043328,"slc16a6b","DOWN","slc16a6b"
"ENSDARG00000074524","ENSDARG00000074524",133.626073704303,0.796403068810558,0.272327339303662,2.92443304020431,0.00345084313486866,0.0436003109935765,"cntnap1","UP","cntnap1"
"ENSDARG00000059773","ENSDARG00000059773",730.078884997821,0.552850086948509,0.173902649040699,3.17907800713907,0.00147744324283193,0.0258403193638316,"SRCIN1","UP","SRCIN1"
"ENSDARG00000070061","ENSDARG00000070061",78.3767547955997,-0.866405426454352,0.223445662244159,-3.87747704633277,0.000105545281700517,0.00481635771098115,"gfer","DOWN","gfer"
"ENSDARG00000037867","ENSDARG00000037867",831.122797498585,-0.527339803194842,0.14438052205514,-3.6524303672586,0.000259770049395415,0.00849791884536862,"atp5mf","DOWN","atp5mf"
"ENSDARG00000098391","ENSDARG00000098391",117.103363744641,-0.692463612971576,0.178817255724007,-3.87246527281656,0.000107740030720782,0.00486755074346629,"psmg3","DOWN","psmg3"
"ENSDARG00000076867","ENSDARG00000076867",190.601393872779,0.616057064875532,0.183725577476206,3.35313718066999,0.000799010941313083,0.017707868066702,"mrtfbb","UP","mrtfbb"
"ENSDARG00000102424","ENSDARG00000102424",38.1042681745289,1.42994902032033,0.368521775330021,3.88022938139753,0.000104357999419121,0.00478512860469023,"ARHGAP44","UP","ARHGAP44"
"ENSDARG00000104483","ENSDARG00000104483",113.633780027363,0.73966766601198,0.236652087892096,3.12554887049735,0.00177473578547133,0.0292900670093096,"gipc1","UP","gipc1"
"ENSDARG00000102161","ENSDARG00000102161",93.0718198214688,1.04982762158413,0.279137518020391,3.76096924924095,0.000169256238784713,0.00629058001530138,"sdk2a","UP","sdk2a"
"ENSDARG00000090871","ENSDARG00000090871",139.729899665157,-0.709417323557773,0.153667783199955,-4.61656509116597,3.90143690890136e-06,0.000459233819897481,"si:dkey-210j14.4","DOWN","si:dkey-210j14.4"
"ENSDARG00000076144","ENSDARG00000076144",184.309122714346,0.509004055035165,0.172188048343487,2.95609399102885,0.00311562129471431,0.041057588377506,"icam3","UP","icam3"
"ENSDARG00000018393","ENSDARG00000018393",371.379646771457,0.646169759633874,0.195732042356976,3.30129779392681,0.000962386767539827,0.0197270779596847,"kank2","UP","kank2"
"ENSDARG00000099465","ENSDARG00000099465",260.604082604213,0.546832149377576,0.127724953903804,4.28132586987991,1.85783067568507e-05,0.00140288333046077,"rnf213a","UP","rnf213a"
"ENSDARG00000059574","ENSDARG00000059574",50.4465532541976,0.916221678615502,0.301174279023659,3.04216442913283,0.00234883548879456,0.034487647003296,"fscn2a","UP","fscn2a"
"ENSDARG00000036852","ENSDARG00000036852",38.8974807170221,0.955110053107637,0.317466174648129,3.00854115927864,0.00262505241699532,0.0370015721800029,"DXO","UP","DXO"
"ENSDARG00000074317","ENSDARG00000074317",18.9056043760602,1.54512088536509,0.445053953059762,3.47176083875297,0.000517056750359852,0.0133501667606481,"fam20ca","UP","fam20ca"
"ENSDARG00000006060","ENSDARG00000006060",642.77484588786,0.545071724622628,0.157332014951709,3.46446795834865,0.000531281426448958,0.0136433930686872,"crybg1b","UP","crybg1b"
"ENSDARG00000098612","ENSDARG00000098612",15.6028515955252,2.7383782804641,0.59338365707315,4.61485288282304,3.93373864329652e-06,0.000459233819897481,"chrm2a","UP","chrm2a"
"ENSDARG00000089860","ENSDARG00000089860",47.2773084602482,0.772801432323681,0.254896178615881,3.03182823893277,0.0024307747711975,0.0352554978057295,"atxn7l1","UP","atxn7l1"
"ENSDARG00000092677","ENSDARG00000092677",127.405797398596,-0.659061104519688,0.186812952831516,-3.52791974287825,0.000418839126410396,0.01166923826715,"coa6","DOWN","coa6"
"ENSDARG00000045842","ENSDARG00000045842",954.583920696199,-0.603377069779088,0.119262147011356,-5.0592504403064,4.20907751484811e-07,9.20626850920053e-05,"zgc:113263","DOWN","zgc:113263"
"ENSDARG00000074905","ENSDARG00000074905",43.6731620725002,1.0768859181558,0.34308482886591,3.1388328120352,0.00169622194856196,0.0284382444574322,"camk1da","UP","camk1da"
"ENSDARG00000076014","ENSDARG00000076014",98.1537754051543,1.02272346854438,0.332750246990385,3.07354683518517,0.00211530481404946,0.0324875991174715,"ERC1","UP","ERC1"
"ENSDARG00000045748","ENSDARG00000045748",166.468395006221,0.534092047193664,0.165832657178703,3.2206686926455,0.00127891900566561,0.0236985607544333,"stab2","UP","stab2"
"ENSDARG00000032242","ENSDARG00000032242",454.876080986389,-0.50482097752544,0.123169663995206,-4.09858207898568,4.15688829150802e-05,0.00251146098417119,"tnnt2c","DOWN","tnnt2c"
"ENSDARG00000094799","ENSDARG00000094799",139.233086435063,0.604986885166481,0.19705591055063,3.07012808433898,0.00213966988479363,0.0327297252714936,"plxnb2a","UP","plxnb2a"
"ENSDARG00000008398","ENSDARG00000008398",199.790096973866,1.16039470617472,0.198927077836689,5.83326673670518,5.43525736859193e-09,2.79533817478205e-06,"cacna1c","UP","cacna1c"
"ENSDARG00000077488","ENSDARG00000077488",71.7767848357483,0.624678258455323,0.212337601870989,2.94191067880131,0.00326193999625278,0.0422830083029252,"si:ch73-289h5.4","UP","si:ch73-289h5.4"
"ENSDARG00000089814","ENSDARG00000089814",91.3145581144046,-0.637650683150312,0.192051803859603,-3.32020147864093,0.000899525039621693,0.0191659828538243,"znf1042","DOWN","znf1042"
"ENSDARG00000114317","ENSDARG00000114317",59.2557411222316,1.22580595749027,0.279550800618776,4.38491306330367,1.16032109271196e-05,0.001003625003328,"BX927253.3","UP","BX927253.3"
"ENSDARG00000100311","ENSDARG00000100311",79.4303153893675,0.761026394637923,0.212408207667512,3.58284834185493,0.000339867946194388,0.0100894651296927,"si:dkey-165e24.1","UP","si:dkey-165e24.1"
"ENSDARG00000104004","ENSDARG00000104004",66.6863302720847,0.816491754247975,0.267091110817253,3.05697839119262,0.00223580393201906,0.0334211414158608,"si:dkey-146c18.2","UP","si:dkey-146c18.2"
"ENSDARG00000100460","ENSDARG00000100460",18.815790919258,1.55176133276163,0.432123876907062,3.59101039236342,0.000329398499814784,0.00989826884262311,"si:dkey-217g21.3","UP","si:dkey-217g21.3"
"ENSDARG00000101389","ENSDARG00000101389",38.0968358274225,0.789030266122131,0.268978089288564,2.93343695097651,0.00335231733560805,0.0429860152151521,"zgc:174180","UP","zgc:174180"
"ENSDARG00000101757","ENSDARG00000101757",56.3604524880398,0.73145635645582,0.235354991056415,3.10788546770392,0.00188431077005411,0.0303354903920132,"si:dkey-27n6.4","UP","si:dkey-27n6.4"
"ENSDARG00000017108","ENSDARG00000017108",35.244435426831,1.15839786983765,0.361648543109695,3.20310393034345,0.00135954907075496,0.0246965948759714,"kcna1b","UP","kcna1b"
"ENSDARG00000005126","ENSDARG00000005126",136.172646151425,0.798817292782122,0.27849288428019,2.86835800076829,0.00412608365529665,0.0482873590877244,"large1","UP","large1"
"ENSDARG00000112632","ENSDARG00000112632",98.0007238397108,0.525157748658618,0.181898087259878,2.88709879564772,0.00388812122566669,0.0466511356354307,"si:ch211-106j21.6","UP","si:ch211-106j21.6"
"ENSDARG00000096762","ENSDARG00000096762",33.6843453456304,1.2669239284758,0.392637901789031,3.22669798993714,0.00125227560531024,0.0234773916191612,"si:dkey-61p9.11","UP","si:dkey-61p9.11"
"ENSDARG00000100654","ENSDARG00000100654",15.3191236940534,1.63867873298192,0.573630283863736,2.85668100007632,0.00428095844879839,0.0493711262558694,"si:dkey-207m2.4","UP","si:dkey-207m2.4"
"ENSDARG00000089781","ENSDARG00000089781",194.939386336594,0.589565777610321,0.182907065595666,3.22330783499428,0.00126719291349049,0.0235943385037284,"ciz1a","UP","ciz1a"
"ENSDARG00000010042","ENSDARG00000010042",1367.73102045245,0.515171090413838,0.113715682416635,4.53034339209553,5.88878930139304e-06,0.000622543175645601,"dnm1a","UP","dnm1a"
"ENSDARG00000094300","ENSDARG00000094300",395.653803496885,-0.687311863805348,0.173468770355497,-3.96216484613807,7.42732282463986e-05,0.00381985205486681,"nupr1a","DOWN","nupr1a"
"ENSDARG00000096920","ENSDARG00000096920",145.278122801069,1.01714135645571,0.259904633660244,3.91351759347759,9.09612697554859e-05,0.00440433079434387,"si:zfos-375h5.1","UP","si:zfos-375h5.1"
"ENSDARG00000095908","ENSDARG00000095908",807.825317080503,-0.656822439923353,0.167796287050738,-3.91440389693929,9.06278242543847e-05,0.0043993797646344,"sat1a.2","DOWN","sat1a.2"
"ENSDARG00000079046","ENSDARG00000079046",131.146256809001,0.561335410513798,0.157176008894213,3.5713809916856,0.000355103896212648,0.0103958031400469,"rabl6a","UP","rabl6a"
"ENSDARG00000099133","ENSDARG00000099133",36.010898701283,1.28371494876553,0.361689687168024,3.54921634292873,0.000386379495810644,0.0110271153634557,"UNC5C","UP","UNC5C"
"ENSDARG00000098857","ENSDARG00000098857",155.589023536048,1.01072425977711,0.275006282207775,3.67527698517621,0.000237591505737032,0.00803210393986299,"lifra","UP","lifra"
"ENSDARG00000068940","ENSDARG00000068940",827.246668815068,-0.574321059746214,0.159510878505087,-3.60051342659928,0.000317589427216486,0.0096849506578566,"atp5meb","DOWN","atp5meb"
"ENSDARG00000068910","ENSDARG00000068910",303.225920072421,0.70383628409185,0.180779467543617,3.89334194671214,9.88726294401753e-05,0.00460011556385598,"nos1","UP","nos1"
"ENSDARG00000062780","ENSDARG00000062780",32.9506282702111,0.88289300636985,0.308698808710918,2.86004669100177,0.00423578639381978,0.0490077839741232,"aifm3","UP","aifm3"
"ENSDARG00000032039","ENSDARG00000032039",233.528310881309,0.688059118144139,0.210090935110237,3.2750538131648,0.00105641847949765,0.0209412241875643,"mxd1","UP","mxd1"
"ENSDARG00000035625","ENSDARG00000035625",323.839563620153,-0.565609308280259,0.12108744341752,-4.67108142939305,2.99618125194476e-06,0.00037757836452488,"snrnp27","DOWN","snrnp27"
"ENSDARG00000017391","ENSDARG00000017391",82.7598286952219,0.70841911088106,0.184840180716286,3.83260343143909,0.000126794261469524,0.00532619867881584,"unc13ba","UP","unc13ba"
"ENSDARG00000068344","ENSDARG00000068344",80.5508691193795,-0.674305343922586,0.184273167403768,-3.65927038332764,0.000252934361359646,0.00839980447174992,"mmab","DOWN","mmab"
"ENSDARG00000028857","ENSDARG00000028857",43.7448356444652,0.887155326331605,0.291798303188054,3.04030323904887,0.00236340060856242,0.0346213627254305,"sgsm1a","UP","sgsm1a"
"ENSDARG00000093945","ENSDARG00000093945",309.989627530577,-0.626499926980447,0.161735919548718,-3.87359795355621,0.000107240274623228,0.00486755074346629,"vma21","DOWN","vma21"
"ENSDARG00000039181","ENSDARG00000039181",194.20040409639,0.869835517632193,0.182702110720012,4.76094947236379,1.9268428966007e-06,0.000300540110487006,"trpm3","UP","trpm3"
"ENSDARG00000020952","ENSDARG00000020952",99.1051425411996,0.721774204903271,0.165384316225805,4.36422401697274,1.27574794245269e-05,0.00106943645801464,"si:ch211-214j8.1","UP","si:ch211-214j8.1"
"ENSDARG00000061541","ENSDARG00000061541",114.776765683623,0.713536127413864,0.247530917936259,2.88261415326551,0.00394390206221191,0.0469941167269852,"unc5db","UP","unc5db"
"ENSDARG00000035519","ENSDARG00000035519",11967.8817077498,-1.02596936736917,0.149705580241941,-6.85324732525729,7.2192111298012e-12,1.39314337054228e-08,"histh1l","DOWN","histh1l"
"ENSDARG00000027750","ENSDARG00000027750",212.522874252309,-0.564568052792901,0.175888820446163,-3.20980066476542,0.00132827050355779,0.02427473793966,"dpp7","DOWN","dpp7"
"ENSDARG00000076592","ENSDARG00000076592",136.984341058155,0.606236252771148,0.180224565368172,3.36378257610275,0.0007688208571875,0.0173591273236335,"man1b1b","UP","man1b1b"
"ENSDARG00000021735","ENSDARG00000021735",316.591114135187,0.653873502539017,0.170974662802421,3.82438831474483,0.000131097156081552,0.00538800817079017,"cacna1ba","UP","cacna1ba"
"ENSDARG00000029406","ENSDARG00000029406",214.544035860398,-0.622923842761039,0.196591448910661,-3.16862125088727,0.00153163846922801,0.0263941305278033,"h2ax","DOWN","h2ax"
"ENSDARG00000011841","ENSDARG00000011841",1405.76910961764,-0.509437750732307,0.154466512778919,-3.29804655758263,0.000973599897226894,0.0197270779596847,"atp5l","DOWN","atp5l"
"ENSDARG00000060865","ENSDARG00000060865",62.7916297877836,1.38444399918521,0.295099284576496,4.69145156069104,2.71273502185804e-06,0.000351160780482562,"scai","UP","scai"
"ENSDARG00000020178","ENSDARG00000020178",1180.46996657343,0.501803351255834,0.158091740998815,3.17412755457982,0.00150287629498497,0.026093278300428,"nova1","UP","nova1"
"ENSDARG00000053959","ENSDARG00000053959",84.4552739141357,0.665329832779164,0.198840871056088,3.34604163241415,0.00081974086717301,0.0180542233349945,"cdc42ep2","UP","cdc42ep2"
"ENSDARG00000078890","ENSDARG00000078890",922.938321407434,0.89475483699809,0.17314693880223,5.16760413546834,2.37113859622034e-07,6.09735085776715e-05,"wdfy3","UP","wdfy3"
"ENSDARG00000052881","ENSDARG00000052881",18.5135833402392,1.2607966457049,0.418778933754815,3.01064963894069,0.00260689461492995,0.0368548273606999,"dnajb5","UP","dnajb5"
"ENSDARG00000002816","ENSDARG00000002816",62.209050551221,0.907916410105428,0.270874240204353,3.35180048653012,0.000802878566045735,0.0177444555554986,"rasgrf2b","UP","rasgrf2b"
"ENSDARG00000093799","ENSDARG00000093799",292.762893845822,0.875450386545304,0.197957312215409,4.42242004979677,9.76014704187976e-06,0.000905979697853317,"setbp1","UP","setbp1"
"ENSDARG00000098511","ENSDARG00000098511",56.9048366590124,1.6526738200975,0.321786175381512,5.13593791945251,2.80740328854493e-07,6.87302411616947e-05,"ntrk2b","UP","ntrk2b"
"ENSDARG00000052413","ENSDARG00000052413",95.6418247359072,0.501979204344176,0.171990414306539,2.91864640461588,0.00351554747724863,0.0440443926650704,"crfb12","UP","crfb12"
"ENSDARG00000104868","ENSDARG00000104868",101.869315228458,0.5849669487009,0.189654652056849,3.08437964667249,0.00203977120584303,0.0318154149803172,"KCNT1","UP","KCNT1"
"ENSDARG00000079805","ENSDARG00000079805",88.4318172195462,0.784146076673654,0.200875367813709,3.90364475847964,9.47548322546997e-05,0.00452465692429945,"tagln3a","UP","tagln3a"
"ENSDARG00000041926","ENSDARG00000041926",80.1263234125052,0.996184196214224,0.312445266848962,3.1883478545245,0.00143088288261633,0.0253522070514955,"dlg4a","UP","dlg4a"
"ENSDARG00000093359","ENSDARG00000093359",48.5109178836096,1.66377723730661,0.315649607228647,5.27096248246373,1.35710210738335e-07,4.03504625021839e-05,"inpp5jb","UP","inpp5jb"
"ENSDARG00000011537","ENSDARG00000011537",92.5768048836278,-0.641060591504567,0.185416350012918,-3.45741134187953,0.000545391666180804,0.0139305476721537,"ugt2a5","DOWN","ugt2a5"
"ENSDARG00000101090","ENSDARG00000101090",40.4153576961273,1.80018134178588,0.351127813810774,5.12685486874022,2.94622452204532e-07,7.00796330375006e-05,"pappaa","UP","pappaa"
"ENSDARG00000107130","ENSDARG00000107130",64.7915169431078,0.901632208868196,0.301936651516757,2.98616350263842,0.00282501554639764,0.0384514828369161,"CU927890.1","UP","CU927890.1"
"ENSDARG00000088222","ENSDARG00000088222",46.8645949884514,1.01823247515087,0.356869442138999,2.85323525894457,0.00432765701758358,0.0496090273419264,"fam78ab","UP","fam78ab"
"ENSDARG00000114823","ENSDARG00000114823",513.410751019667,0.507544648787999,0.17530581751173,2.8951956985343,0.00378922219331839,0.0459560924899016,"PLXNA1","UP","PLXNA1"
"ENSDARG00000099547","ENSDARG00000099547",438.223381197267,0.649191582927783,0.222075603319688,2.92329086681909,0.00346352804236578,0.0436196761985954,"nbeal1","UP","nbeal1"
"ENSDARG00000063264","ENSDARG00000063264",433.618635188855,0.803017332557382,0.189740446492368,4.23218848380692,2.31428332799185e-05,0.00167446758358771,"pcdh9","UP","pcdh9"
"ENSDARG00000036700","ENSDARG00000036700",863.354491316571,-0.513865720739619,0.101123034766887,-5.0815891940368,3.74290188930998e-07,8.68581464044874e-05,"si:ch211-114n24.6","DOWN","si:ch211-114n24.6"
"ENSDARG00000009782","ENSDARG00000009782",940.025963520544,0.594295161209644,0.0903041141411683,6.58104192551636,4.67162818057233e-11,6.83818558831622e-08,"myh11a","UP","myh11a"
"ENSDARG00000062884","ENSDARG00000062884",35.3192194304108,1.10831453552991,0.360705807125648,3.07262737010452,0.00212183260661766,0.0325091406371397,"map3k2","UP","map3k2"
"ENSDARG00000062744","ENSDARG00000062744",676.203951615348,0.54559230018545,0.160366418037008,3.40216054498108,0.000668553514401272,0.015942236623486,"scn1lab","UP","scn1lab"
"ENSDARG00000062687","ENSDARG00000062687",171.51107171507,0.818327600083362,0.201347216847653,4.06426079731979,4.81849256475568e-05,0.0027954602138639,"kcnh7","UP","kcnh7"
"ENSDARG00000074723","ENSDARG00000074723",176.195414371372,1.32936525106337,0.254166329042217,5.23029646008918,1.69238419002027e-07,4.73593805174937e-05,"myo10l1","UP","myo10l1"
"ENSDARG00000011941","ENSDARG00000011941",689.806614499655,0.55328999724088,0.169568377220821,3.26293148704464,0.00110266173595931,0.0215869857752776,"bmpr2a","UP","bmpr2a"
"ENSDARG00000104367","ENSDARG00000104367",32.589899708897,-0.92200202864262,0.304297602858484,-3.02993523439422,0.00244606185640079,0.0354232199889275,"casp20","DOWN","casp20"
"ENSDARG00000004753","ENSDARG00000004753",180.369238476741,0.575861707550466,0.173350550618392,3.32194911118654,0.000893909954844604,0.0191125983491438,"mylkb","UP","mylkb"
"ENSDARG00000098290","ENSDARG00000098290",169.285575935104,1.45026023902935,0.256034476801058,5.66431621689848,1.47611973952741e-08,6.68787679130169e-06,"unc80","UP","unc80"
"ENSDARG00000099387","ENSDARG00000099387",130.199835982282,-0.533262011063511,0.1526085502359,-3.49431280383178,0.000475283789663429,0.0126669120917442,"jpt1a","DOWN","jpt1a"
"ENSDARG00000039256","ENSDARG00000039256",233.521952130019,0.529275609359415,0.168612074558569,3.13901368419238,0.00169517531430252,0.0284382444574322,"spega","UP","spega"
"ENSDARG00000044441","ENSDARG00000044441",150.448852852936,0.657504833415369,0.176097825779233,3.73374759458789,0.000188651558671991,0.0068118605502264,"MYO7B","UP","MYO7B"
"ENSDARG00000074311","ENSDARG00000074311",57.8450431876436,0.792574846585468,0.271065150348661,2.92392749700951,0.00345645244135301,0.0436003109935765,"mast2","UP","mast2"
"ENSDARG00000018032","ENSDARG00000018032",192.947845545755,1.40764718868431,0.222456252209216,6.32774837616363,2.48764355139682e-10,2.36686845697651e-07,"scn8ab","UP","scn8ab"
"ENSDARG00000016348","ENSDARG00000016348",34.3901612549873,1.74263929699166,0.552316551236521,3.15514589068579,0.00160417867643681,0.0273014353184264,"dip2bb","UP","dip2bb"
"ENSDARG00000014655","ENSDARG00000014655",114.320553521457,0.563747349075981,0.196790783263143,2.86470402591038,0.00417399170263819,0.0486139391384132,"itpr1a","UP","itpr1a"
"ENSDARG00000029075","ENSDARG00000029075",995.998703122658,-0.510478878264826,0.111647349876133,-4.57224357614556,4.82529549582806e-06,0.000536962268948024,"pfkfb4b","DOWN","pfkfb4b"
"ENSDARG00000078688","ENSDARG00000078688",172.674125389018,0.799359985293515,0.178445824515533,4.47956676746971,7.47946920851516e-06,0.0007490885240465,"frs3","UP","frs3"
"ENSDARG00000054058","ENSDARG00000054058",2135.46228331104,-1.01752016097725,0.160779864480685,-6.32865417733631,2.47308672925588e-10,2.36686845697651e-07,"h1-10","DOWN","h1-10"
"ENSDARG00000060309","ENSDARG00000060309",325.058463496328,1.17676602776034,0.240536681669701,4.89225185776965,9.96887617372247e-07,0.000177287611878285,"srgap3","UP","srgap3"
"ENSDARG00000025974","ENSDARG00000025974",100.955340555771,0.82478166873297,0.257099657637524,3.20802320902271,0.00133650712486748,0.0243838869406552,"magi3b","UP","magi3b"
"ENSDARG00000078868","ENSDARG00000078868",45.6204403653269,1.06205952139027,0.315852351016996,3.36251896802606,0.000772348197859134,0.0174056687468559,"tmem74b","UP","tmem74b"
"ENSDARG00000018896","ENSDARG00000018896",517.134666703769,0.813497398912604,0.212747354462239,3.82377210268433,0.000131425401179409,0.00538985767035124,"mmp24","UP","mmp24"
"ENSDARG00000078901","ENSDARG00000078901",190.382654989138,0.630662036215321,0.176105317491857,3.58116407384736,0.000342066747038088,0.0101074349835214,"anks1ab","UP","anks1ab"
"ENSDARG00000078210","ENSDARG00000078210",143.115808347099,0.589906308802555,0.196223089364407,3.00630425661598,0.00264444250679577,0.0371099531429327,"tulp1b","UP","tulp1b"
"ENSDARG00000058771","ENSDARG00000058771",361.792498474384,1.62290671379783,0.367631384092844,4.41449447468273,1.01246301769015e-05,0.00091743613160123,"nav1b","UP","nav1b"
"ENSDARG00000014169","ENSDARG00000014169",40.7540535624625,0.994427058703715,0.32363336382057,3.0726963591277,0.00212134217499373,0.0325091406371397,"SYT2","UP","SYT2"
"ENSDARG00000114670","ENSDARG00000114670",222.555908564578,-0.570854124970816,0.190051509101396,-3.00368109503543,0.00266734752536679,0.0372443726727973,"ube2c","DOWN","ube2c"
"ENSDARG00000075815","ENSDARG00000075815",38.9136791760631,2.1034646383517,0.418617877777304,5.02478453505204,5.03998056765385e-07,0.00010312450561493,"slc12a5a","UP","slc12a5a"
"ENSDARG00000098420","ENSDARG00000098420",80.011626180772,0.909025214973103,0.255233927376527,3.56153754446636,0.000368689373313156,0.0106533632118837,"SNTA1","UP","SNTA1"
"ENSDARG00000091130","ENSDARG00000091130",53.1696011262164,1.33154575026448,0.326776120671022,4.07479514577197,4.60548699665915e-05,0.00270702366415413,"kcnq2b","UP","kcnq2b"
"ENSDARG00000059824","ENSDARG00000059824",36.4738351253737,-0.94233886705294,0.284955542307202,-3.30696802533861,0.000943116564865716,0.0195733690158525,"soat2","DOWN","soat2"
"ENSDARG00000059818","ENSDARG00000059818",124.612131728335,0.508266706324187,0.169917750787974,2.99125137878272,0.00277836676138784,0.0381734062088524,"kif5ab","UP","kif5ab"
"ENSDARG00000102610","ENSDARG00000102610",114.071972038377,0.613385518952489,0.207181603216774,2.96061768723116,0.00307022795898738,0.0406847965400911,"r3hdm2","UP","r3hdm2"
"ENSDARG00000116076","ENSDARG00000116076",2981.24525007953,-1.0698457637952,0.168939093105766,-6.33273059614098,2.40859916228376e-10,2.36686845697651e-07,"FO704772.3","DOWN","FO704772.3"
"ENSDARG00000043770","ENSDARG00000043770",61.1744745241432,0.728668921080494,0.22852876779901,3.18852163820948,0.0014300230676523,0.0253522070514955,"si:dkey-192d15.2","UP","si:dkey-192d15.2"
"ENSDARG00000011410","ENSDARG00000011410",115.982587451052,0.581650345205339,0.185289177199533,3.13914905336848,0.00169439237615625,0.0284382444574322,"aadat","UP","aadat"
"ENSDARG00000007398","ENSDARG00000007398",68.4033127049484,1.11526428425369,0.348850293428686,3.19697103675125,0.00138878870528434,0.0249785068741547,"lrrk1","UP","lrrk1"
"ENSDARG00000075555","ENSDARG00000075555",113.546395331749,0.614752328694413,0.213851087671021,2.87467478136057,0.00404443850193407,0.0478810743271962,"adamts17","UP","adamts17"
"ENSDARG00000105432","ENSDARG00000105432",37.6564548038449,1.37015011024039,0.333448526733784,4.10903033119197,3.9732389488443e-05,0.00244682084005043,"","UP",""
"ENSDARG00000027903","ENSDARG00000027903",90.6453199346525,1.03639583327676,0.189479243177044,5.4697064221878,4.50781634506283e-08,1.58850439315186e-05,"adamtsl3","UP","adamtsl3"
"ENSDARG00000013360","ENSDARG00000013360",59.2442074170115,0.772479546430042,0.222468468079752,3.47231026984516,0.000515999600255825,0.0133501667606481,"sh3gl3a","UP","sh3gl3a"
"ENSDARG00000099257","ENSDARG00000099257",270.584614226546,0.56356919176664,0.185432109473344,3.03922116491726,0.00237190656688987,0.0346997117274471,"si:ch73-119p20.1","UP","si:ch73-119p20.1"
"ENSDARG00000062956","ENSDARG00000062956",401.554209353772,0.630459982981463,0.158293086499998,3.98286493062646,6.8089457024859e-05,0.00366009682973458,"dagla","UP","dagla"
"ENSDARG00000023868","ENSDARG00000023868",190.094812030242,0.679210724137218,0.192096959555036,3.53577029907453,0.000406588058041588,0.011377888465402,"si:dkey-172h23.2","UP","si:dkey-172h23.2"
"ENSDARG00000034434","ENSDARG00000034434",154.337343400872,0.7914740181751,0.232360094263332,3.40623901313334,0.000658644898594113,0.0158049858453309,"igf1rb","UP","igf1rb"
"ENSDARG00000021405","ENSDARG00000021405",460.338776448294,0.677155549329671,0.21364901014928,3.16947665171269,0.00152713727180254,0.026370140785055,"chd3","UP","chd3"
"ENSDARG00000101135","ENSDARG00000101135",1105.33436675921,-0.513273339782195,0.129195735828983,-3.97283498939638,7.10222513106539e-05,0.00372309206664031,"si:dkey-85k7.7","DOWN","si:dkey-85k7.7"
"ENSDARG00000056725","ENSDARG00000056725",6192.88647932378,-0.501996617318874,0.0900487787875412,-5.57471876995991,2.47930059527629e-08,1.00928175153712e-05,"hmgb3a","DOWN","hmgb3a"
"ENSDARG00000056781","ENSDARG00000056781",304.614784378175,1.07203591546577,0.192335851630714,5.57377060166655,2.49283947250222e-08,1.00928175153712e-05,"zanl","UP","zanl"
"ENSDARG00000036058","ENSDARG00000036058",1259.69767986851,-0.51396227214672,0.16818606163613,-3.0559147835846,0.00224375016503743,0.0334610673123019,"gnao1b","DOWN","gnao1b"
"ENSDARG00000074465","ENSDARG00000074465",626.675819384007,0.542043930631804,0.126645181028722,4.28002018101956,1.86876367123448e-05,0.00140556141896921,"vps13c","UP","vps13c"
"ENSDARG00000053499","ENSDARG00000053499",267.690710119983,-0.538506268841031,0.127058074002753,-4.23826878431482,2.25250000142069e-05,0.0016359855926349,"isl2b","DOWN","isl2b"
"ENSDARG00000078650","ENSDARG00000078650",78.9569436262822,1.09122814766217,0.319861198471821,3.41156774524593,0.000645904490272727,0.015629319111417,"kcna4","UP","kcna4"
