"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000078459",784.729431572659,-0.319000063795891,0.112685513383204,-2.83088796614949,0.00464189772201022,0.0453704143698997
"ENSDARG00000062592",4415.05178103642,0.0135651978279417,0.0662435913387394,0.204777512115481,0.837745957420948,0.937725350926972
"ENSDARG00000111877",303.204235954977,0.0236480733968969,0.116750455946612,0.202552300161558,0.83948497600835,0.938744817200392
"ENSDARG00000043357",392.236657113181,-0.0945549946946174,0.102213852994352,-0.925070251483837,0.354929366074922,0.655658731763858
"ENSDARG00000098867",73.10653529131,0.131446734028396,0.213647488744517,0.615250545657396,0.538389271876748,0.793458316044688
"ENSDARG00000105000",292.639376128206,-0.207001952531606,0.131073644453516,-1.57927975066732,0.114271904361441,0.371199572275999
"ENSDARG00000114038",339.376163195882,-0.0274732847580808,0.113848200866905,-0.241315054158814,0.809310944077338,0.92584499992864
"ENSDARG00000043371",8052.20508566661,0.0862952323669842,0.0520470562549486,1.65802330768283,0.0973127620085371,0.33700755778964
"ENSDARG00000055622",27.7440510306333,-0.182259374033206,0.350417221357289,-0.520121052633349,0.602979205876833,0.829889035924925
"ENSDARG00000011422",1158.04226210848,0.000147836538916603,0.0771662286306033,0.00191581915483132,0.998471398410157,0.999335228433112
"ENSDARG00000068858",8.9775405060901,0.423505117550033,0.630781339802548,0.671397663226057,0.501967233165359,NA
"ENSDARG00000090814",56.6551145179598,0.983665894593687,0.258975143709527,3.79830234092656,0.000145690544290764,0.00326953424846986
"ENSDARG00000035332",147.420839530857,-0.0296344859219729,0.168825245452389,-0.175533498219199,0.860660451601917,0.947656418605666
"ENSDARG00000056024",3.70966166534639,-0.72915686856674,0.962199336751625,-0.757802298043944,0.448569346445745,NA
"ENSDARG00000035333",69.9692288707487,0.404681733818773,0.221997567683447,1.82291066538089,0.0683169223157333,0.275964591848793
"ENSDARG00000091317",530.728427476054,0.288351037423792,0.099643484566863,2.89382731522503,0.0038057740130117,0.0396723753877334
"ENSDARG00000077740",10.3162259688811,0.122994080235024,0.620480689596476,0.19822386465405,0.842869916642653,NA
"ENSDARG00000032820",31.8213854290065,-0.0669595835834336,0.340961523272899,-0.196384574249572,0.844309169143069,0.940528354867719
"ENSDARG00000056001",927.556010509598,-0.0999503157862488,0.0802085343199697,-1.24613068464167,0.212716421320652,0.515524478298199
"ENSDARG00000079862",30.2667372474761,0.359930736236599,0.37780135798734,0.952698365495712,0.340742921749608,0.64427808452889
"ENSDARG00000055969",30.0033479585569,0.430481890755197,0.348605002298717,1.23487009055114,0.216878856450955,0.521073665801837
"ENSDARG00000092625",11.9760114945239,-0.120354713871165,2.54495232584828,-0.0472915396680558,0.9622808709068,NA
"ENSDARG00000079542",301.877654920186,-0.0825316790882746,0.108967019859611,-0.757400534534261,0.44880993598447,0.728341308098124
"ENSDARG00000070080",2274.9139163101,-0.245943980333147,0.0604675285132384,-4.06737279297436,4.75461479028799e-05,0.0013293674846189
"ENSDARG00000018856",527.558318337973,-0.242157744105157,0.0910745357635586,-2.65889627737253,0.00783970943385097,0.0662150096158907
"ENSDARG00000089570",1.65042850291338,-0.198860877058564,1.43851248311524,-0.138240633566079,0.890050242426346,NA
"ENSDARG00000068782",61.285590711115,-0.0486863622806043,0.240559560549751,-0.202387974808988,0.839613428598461,0.938782350856328
"ENSDARG00000043236",7.4432431663849,-0.204413351641195,0.715647832194319,-0.285633998239641,0.775158460980841,NA
"ENSDARG00000076891",465.621203998985,0.166830555961089,0.0935643492927092,1.78305687179176,0.074577046020825,0.289928841489213
"ENSDARG00000021938",96.5190603442673,-0.184040102702605,0.197757150238345,-0.930636907342121,0.352041416315713,0.653075487799131
"ENSDARG00000061235",392.572468087863,0.0872524704719775,0.102471259955936,0.851482362073986,0.394501457040999,0.687704026206543
"ENSDARG00000068755",140.975669349453,-0.0303444183944494,0.167079703227152,-0.181616425025575,0.855883757918739,0.94623159429871
"ENSDARG00000078658",207.351203108489,-0.125752979745484,0.135960064972979,-0.924925857975109,0.355004475061916,0.655658731763858
"ENSDARG00000030803",37.5222334927542,-0.443546813558954,0.298409206167217,-1.48637107834538,0.137180995413311,0.409846887348458
"ENSDARG00000043211",246.115449011398,-0.0950558966280269,0.121847130897816,-0.7801242091432,0.435317767961961,0.717476531370867
"ENSDARG00000043209",206.091214046035,0.144623609276052,0.144028535023406,1.00413164136225,0.315315165895078,0.623660570438434
"ENSDARG00000055113",712.603252235209,-0.236574344766299,0.0847995224030316,-2.78980751379611,0.00527393859933549,0.049723802294746
"ENSDARG00000077224",54.8596591996883,0.0418296146405307,0.252047458776495,0.16595927942929,0.868188996013407,0.950983332708511
"ENSDARG00000061378",360.337327988723,-0.0376826457622388,0.124782542325347,-0.301986520389916,0.762662338701838,0.904743675248109
"ENSDARG00000087393",82.2411626256508,0.0547824204738472,0.210267346040638,0.260536985439763,0.794449589823214,0.918973477274104
"ENSDARG00000026338",5.16469731137144,0.653882814486352,0.791201357884846,0.82644298821024,0.408552846238803,NA
"ENSDARG00000030914",144.240011652256,0.0291053094296008,0.154541958809703,0.188332732765733,0.850615827398248,0.943560228714605
"ENSDARG00000055092",1376.79464650069,-0.0506499021792892,0.0613951349342461,-0.824982341573726,0.409381616040744,0.699359987704306
"ENSDARG00000092463",95.2281598506315,0.232800195359262,0.211019469635214,1.10321666413862,0.269933086321543,0.580821752256888
"ENSDARG00000093822",7.03112194959385,-0.0861799075347842,0.698650463076357,-0.12335196509469,0.901828392795991,NA
"ENSDARG00000088937",31.6532144598818,0.0541234253526821,0.332162664761072,0.162942531158984,0.870563683271217,0.951767662852819
"ENSDARG00000027153",54.3157110602671,0.52677674129303,0.249788455255291,2.10889146479828,0.0349539511087879,0.181875300577382
"ENSDARG00000043182",304.458295874626,0.354944299386569,0.121142649796705,2.92996975039111,0.00338995002167313,0.0365954188016397
"ENSDARG00000004763",13.4214521729066,1.14871761572263,0.518306690417136,2.2162893841832,0.026671689601408,NA
"ENSDARG00000079889",223.215122124112,-0.127672479734701,0.135742057706196,-0.940552116949926,0.346934429871366,0.649075058454163
"ENSDARG00000103071",1004.38484958582,0.0511221143879912,0.0793047155355636,0.644628935905657,0.519167678618314,0.780048182287539
"ENSDARG00000055066",73.2015835792929,-0.0943696858213696,0.219261418964603,-0.430398043882971,0.666906118028932,0.860105960935101
"ENSDARG00000100481",460.247045031969,-0.239795818990665,0.0946758562773858,-2.53280855773937,0.0113152732771343,0.0852944750789318
"ENSDARG00000103748",44.2080771544759,-0.0040738432909158,0.303902505594047,-0.0134050993852537,0.989304598486812,0.997775030774893
"ENSDARG00000007856",29.1418719977766,-0.0127066511544603,0.367612935589934,-0.0345652993251422,0.972426372082474,0.990159946107893
"ENSDARG00000099175",2591.88411498782,-0.0385679192931407,0.0737471791393483,-0.522974841115821,0.600991761315424,0.828312420129432
"ENSDARG00000099156",330.186864817267,0.0652718455524999,0.105567717378399,0.618293614500904,0.536381810347525,0.792127366263145
"ENSDARG00000060983",433.829728526798,0.131523489396527,0.0981373595418861,1.34019796345134,0.180180993545452,0.471029468821653
"ENSDARG00000054575",21.3855389502099,-0.338282033180482,0.404895998590268,-0.835478825076769,0.403448164406405,0.694875287835632
"ENSDARG00000078974",50.5809778534575,-0.340844611553184,0.283874659242392,-1.20068699496755,0.22987264072724,0.535739879295549
"ENSDARG00000105708",8.17660471064202,-0.558968094824461,0.633011632133294,-0.88302973665855,0.377220205088167,NA
"ENSDARG00000091172",1.43436927288711,-2.47840505362935,1.7171174142819,-1.4433521161777,0.148921305622696,NA
"ENSDARG00000102329",5.06152103325529,0.0235249698095955,0.881365112337469,0.0266915146518619,0.978705781049602,NA
"ENSDARG00000091143",5.18924651774667,0.863268886630223,0.905067635735405,0.95381698841632,0.340176288529738,NA
"ENSDARG00000102933",3.89919702982621,0.305380105037601,0.977781974216666,0.312319221554734,0.754797933467747,NA
"ENSDARG00000101554",8.64189031917104,0.34013075268148,0.653406815717341,0.520549747109798,0.602680464372132,NA
"ENSDARG00000103418",1.7697775667637,0.803185847134781,1.47402514896974,0.544892906132682,0.585827175485238,NA
"ENSDARG00000103685",1.91548132821523,-0.166989265572927,1.31476245890091,-0.12701097787088,0.898931709835572,NA
"ENSDARG00000068661",1.87557063392961,0.568245381404486,1.41599234746139,0.401305404244058,0.688195285225156,NA
"ENSDARG00000099532",318.600302446764,-0.222933697566005,0.159691329300822,-1.39602881723182,0.162705817470859,0.448763475449471
"ENSDARG00000034825",208.573699717407,-0.124280089214646,0.146943321487426,-0.84576888528602,0.397681686258228,0.690565440368238
"ENSDARG00000061052",1011.44120609051,-0.378074213348985,0.0758257123553136,-4.98609510685976,6.16118243993389e-07,3.62460224991568e-05
"ENSDARG00000043148",1130.36108593467,-0.0470350608138933,0.0679195142262551,-0.692511737601788,0.488616017333855,0.757580212962085
"ENSDARG00000068640",1260.13137105624,-0.108396599128318,0.0686602898158295,-1.57873786171127,0.114396196576082,0.371287573707081
"ENSDARG00000093503",22.6974235723803,0.348049051973473,0.421227209648542,0.826273906341125,0.408648732003855,0.699207929564069
"ENSDARG00000091209",400.507362804132,1.38022481151826,0.152492497605749,9.05109977991615,1.41535544157809e-19,9.7759124555518e-17
"ENSDARG00000043154",5214.33702191174,0.107890385883659,0.0450438613346997,2.39522950934371,0.0166099646570545,0.111553483935532
"ENSDARG00000043157",10.8632250510857,0.383719340597614,0.618100563371387,0.62080406221383,0.534728550154634,NA
"ENSDARG00000035167",191.216392934197,-0.0943317016767178,0.160120230744899,-0.589130438033191,0.555773776302894,0.803521602781043
"ENSDARG00000103714",1117.70194548854,0.0715576014370374,0.0763463720624304,0.937275727765071,0.348616744962621,0.650525683090646
"ENSDARG00000063519",135.366396454947,0.386080074693525,0.159861340251191,2.41509344339835,0.0157311733458573,0.107422428314498
"ENSDARG00000091428",72.4581282810041,-0.0315846795482646,0.231625596752596,-0.136360920343363,0.891535966099187,0.960204813582793
"ENSDARG00000111240",322.943104635982,-0.168631253971232,0.12010038996015,-1.40408581543477,0.160293296961153,0.446032482099156
"ENSDARG00000026322",334.602462732882,-0.25058666243213,0.113749444730005,-2.20297042352094,0.0275968333234495,0.156429588039213
"ENSDARG00000074303",581.585283795696,-0.156850483547135,0.0871550515569257,-1.7996717430049,0.0719124854241497,0.283469866978433
"ENSDARG00000100876",162.615433478738,0.181766060182048,0.15997216593278,1.13623553899011,0.255858000575418,0.564027904599778
"ENSDARG00000075752",796.686856012069,-0.0818939367663606,0.0800854435206679,-1.02258204695122,0.306505501591034,0.616379117472527
"ENSDARG00000008247",229.500893589361,0.14386006758308,0.14036992057097,1.02486392382294,0.305427399064514,0.615519214491888
"ENSDARG00000068716",444.571750659041,0.0196476888073716,0.0949902216637071,0.206839066835006,0.836135544903612,0.936803350970709
"ENSDARG00000068714",136.648852292627,-0.207033416344762,0.160563053765959,-1.28942126777521,0.197251671542985,0.495160374559851
"ENSDARG00000004184",273.924921860198,-0.315335760971067,0.140793324663828,-2.23970675970607,0.0251099664410752,0.146795283766442
"ENSDARG00000086573",2.19114116319303,-1.29511817723538,1.46235787470348,-0.88563695634216,0.375813190354197,NA
"ENSDARG00000089802",14.0315905573634,0.442388989467995,0.509488271111352,0.868300635268809,0.385229774501106,NA
"ENSDARG00000101476",5.76510871028206,0.129778586400313,0.734486113710968,0.176693042901261,0.85974950585458,NA
"ENSDARG00000033901",165.835683950791,-0.0649346740653273,0.146737102326136,-0.442523895020119,0.658110143030993,0.856340611415722
"ENSDARG00000103981",56.3737374383409,-0.312973604491097,0.260267965466303,-1.20250528692751,0.229167818986086,0.535181524618913
"ENSDARG00000078006",18.8527901027313,0.0411382153159031,0.456561315454106,0.0901044699220433,0.928204197187025,0.973679833127507
"ENSDARG00000012314",1171.16672794134,-0.0383196693032725,0.0760063413278769,-0.504164108333655,0.614146059843556,0.83524398435233
"ENSDARG00000068894",747.352390893508,0.10695866035204,0.0757219683341638,1.41251822562281,0.157797428105486,0.442122030760096
"ENSDARG00000078647",76.9591972564823,0.0317477068303864,0.211564969436536,0.150061264466138,0.880716280350415,0.956189266391315
"ENSDARG00000077284",142.726666159181,0.247927301267099,0.166272748520809,1.49108800734157,0.135938390515126,0.408103984284517
"ENSDARG00000075954",1585.78270343885,-0.085988158722878,0.0687066350124706,-1.25152627118575,0.21074253499169,0.512871921579019
"ENSDARG00000093366",29.6017799617284,-0.548408810837902,0.359013926807855,-1.52754188594865,0.126626320009997,0.392946731801661
"ENSDARG00000108401",22.541286600565,-0.112556354948557,0.40976778082278,-0.274683272370886,0.783559583716483,0.913173520605468
"ENSDARG00000012395",90.7013050032748,0.246854256804559,0.196286684003654,1.25762100499881,0.208528853156762,0.509679499675027
"ENSDARG00000114451",173.803836229375,0.261458285268578,0.162781348412599,1.60619314078824,0.108231479986205,0.358759670431088
"ENSDARG00000045887",362.345262295559,-0.0121820038102121,0.12802976407352,-0.0951497794154856,0.92419585914437,0.972977790289226
"ENSDARG00000045888",1581.30968848444,-0.115663110128646,0.0638938537749882,-1.81023843914582,0.0702588190087963,0.28080117324336
"ENSDARG00000098686",58.2948648063106,-0.265982702809336,0.260489947007297,-1.02108624868308,0.307213577596712,0.616738887264261
"ENSDARG00000024865",1234.80087105506,-0.189986624280781,0.0681730565321144,-2.78682860862024,0.00532266219719602,0.0500062102345131
"ENSDARG00000053130",586.796955148311,-0.237217957746612,0.0960913012649449,-2.46867255020879,0.013561525203156,0.0974600707181722
"ENSDARG00000087983",31.7236019782494,0.00215376305476089,0.333474022021968,0.00645856322391136,0.994846847944302,0.998380562181702
"ENSDARG00000103919",15107.212437804,0.241848790829897,0.0507490447982443,4.76558311178822,1.883082538751e-06,9.09782545729727e-05
"ENSDARG00000055339",876.144367034862,0.322225294307963,0.0757617190404617,4.25314127489469,2.10792496444994e-05,0.000678941151330345
"ENSDARG00000041811",7456.66389361481,0.221354042826027,0.071335679010267,3.10299202162453,0.00191574804934026,0.0240584413280448
"ENSDARG00000077180",1436.74175214068,-0.00959883338948219,0.0625126117632882,-0.153550349581127,0.877964287815594,0.955135081311906
"ENSDARG00000113928",54.9228674766307,0.156921725251139,0.261202349694857,0.600766897520097,0.547995254877002,0.800028456881259
"ENSDARG00000055279",335.361886095365,0.0637134368593971,0.109548728451466,0.581599054229321,0.560836780124464,0.806340691738581
"ENSDARG00000053840",344.990014052611,0.135501695355049,0.110840690606683,1.22249053676393,0.221522180356465,0.525920551077606
"ENSDARG00000104953",3606.28915582043,0.122039604273379,0.0544891233256787,2.23970577658139,0.0251100303080568,0.146795283766442
"ENSDARG00000099705",143.82879311922,-0.0579207481371802,0.179471311915672,-0.322729841994999,0.746899849819259,0.897425120757641
"ENSDARG00000019498",388.419454986107,0.303991841769095,0.104180311875184,2.91793944841804,0.00352352765519633,0.0375701928197578
"ENSDARG00000009862",311.146920600208,0.00434743330702556,0.114062616013547,0.038114445021226,0.969596434217489,0.989601789717708
"ENSDARG00000002666",44.1937010356106,0.482802560837062,0.286153821345745,1.68721339650997,0.0915623263631663,0.326054195979891
"ENSDARG00000017251",8.42620386689916,0.251023924260807,0.645244711577676,0.389036779002858,0.69724893955398,NA
"ENSDARG00000075806",454.083176899157,0.00898465283148417,0.0971012488257343,0.092528705244654,0.926277985555482,0.97329167245896
"ENSDARG00000009806",142.561331683397,0.0773938170618627,0.172006807203738,0.449946245268023,0.652749201105096,0.853205158682911
