"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000037291",735.461757461473,-0.0619441220950137,0.0818367282128614,-0.756923247638811,0.449095846633692,0.644261148532127
"ENSDARG00000089302",5727.30371873077,-0.0433204670848392,0.0560401016658836,-0.773026204397699,0.439506872558597,0.636120127958671
"ENSDARG00000056647",433.20361439751,0.088087724485161,0.100132989182425,0.879707329266683,0.379017877884451,0.580149803286816
"ENSDARG00000076779",2349.80126936564,0.0357361673842051,0.0862751504882842,0.41421159142525,0.678719153496633,0.818386728589986
"ENSDARG00000056627",316.971847006301,-0.382835482719208,0.119123871676507,-3.21375957086784,0.00131009323201242,0.00849761941517638
"ENSDARG00000034268",1979.65784011707,-0.0154659994276392,0.071864880664278,-0.215209421969122,0.829604045365577,0.913760907699073
"ENSDARG00000101569",1064.62310131638,0.0113774234329219,0.0750031707138688,0.151692566122649,0.879429420693956,0.940740807824639
"ENSDARG00000000380",134.708606916477,-0.404307381849283,0.190459210571237,-2.12280299092209,0.0337703641167266,0.106528718483121
"ENSDARG00000091576",27.1879408947686,-1.00774767914276,0.371874743843915,-2.70991159207556,0.00673011444073837,0.0308518793960874
"ENSDARG00000001162",1080.79220152661,0.370172676213032,0.072441940344574,5.10992215907367,3.22291571241384e-07,7.80375836682803e-06
"ENSDARG00000000394",1673.56651312107,0.276798681945896,0.0748658122974393,3.69726412432666,0.000217935559948065,0.00196859088499108
"ENSDARG00000099345",178.714024313395,0.196885594887745,0.146361446450085,1.34520121017586,0.178560265529071,0.356644272150279
"ENSDARG00000061940",32.1801012547769,0.614821573097042,0.32946316783597,1.86613143173304,0.0620229793838387,0.167954788880656
"ENSDARG00000011618",335.066693332802,-0.0969709977044253,0.13696246819514,-0.708011464617181,0.478938137975373,0.669918124719675
"ENSDARG00000056519",654.890730338722,0.328228773825489,0.0872648058819252,3.76129609764563,0.000169035186123229,0.00159348018844241
"ENSDARG00000056517",209.036613640906,-0.419535863354021,0.135466227701711,-3.09697753064932,0.00195504692138851,0.0116524850959097
"ENSDARG00000061918",2186.74543780919,0.317849852853899,0.0679995067902841,4.67429644503413,2.94963020711336e-06,5.25168603483855e-05
"ENSDARG00000021250",209.741363955878,-0.426363132907155,0.141844705091466,-3.00584454408942,0.00264844360318056,0.0149577792045074
"ENSDARG00000012019",1068.77482780906,0.140192760800427,0.0919255302322054,1.52506882958736,0.127241930856694,0.282628452367565
"ENSDARG00000017741",2279.62010077772,-0.133235645226034,0.0595210687027105,-2.23846191155447,0.0251909485627577,0.0852355296556332
"ENSDARG00000019353",14025.7139726325,-0.202754007641604,0.0568112193723785,-3.56890786505777,0.000358472453309176,0.00297725588265573
"ENSDARG00000087693",283.176309328722,-0.424336677959531,0.129285381123912,-3.28217060792689,0.00103011258768444,0.00701298164169215
"ENSDARG00000075618",337.442944161667,0.131449077225966,0.126822030934255,1.03648456232427,0.299976137843845,0.499512822429627
"ENSDARG00000012057",7.20055367396903,-0.22189417032017,0.780274108722509,-0.284379768391217,0.776119361727157,NA
"ENSDARG00000018923",689.250985513543,0.304212042900117,0.109509961177738,2.77793946439605,0.00547048088510279,0.0261982129139234
"ENSDARG00000088439",155.961150348737,-0.337290745319514,0.156646056581516,-2.15320291286103,0.0313027348601427,0.100460514799968
"ENSDARG00000107431",1.56945768060977,-0.626000068452457,1.68352916321303,-0.37183797116869,0.710013490576473,NA
"ENSDARG00000111091",166.38697362931,-0.104994854581629,0.149869932273069,-0.700573176948691,0.483569422752395,0.674037732193889
"ENSDARG00000020417",177.514520748205,0.358821569972227,0.160851757429888,2.23075940049104,0.0256970705866325,0.0865300827063549
"ENSDARG00000021899",189.417186403581,-0.0299788428033068,0.14529641508188,-0.206328853925354,0.83653404122982,0.917860602083921
"ENSDARG00000004261",1943.19180205875,0.0219948946674152,0.0694649767893385,0.316632865711848,0.751522194716105,0.866861991009407
"ENSDARG00000061854",983.453697545922,-0.133695151163231,0.0779581210700463,-1.71496117823446,0.0863523448129545,0.213984860316562
"ENSDARG00000061845",299.133809643817,0.20982489441412,0.118657450060896,1.76832465476407,0.0770066444899514,0.196574261071847
"ENSDARG00000037244",61.0457035499047,-0.10865289334651,0.246188485233897,-0.441340273259662,0.658966674383282,0.805925206396494
"ENSDARG00000017842",674.959122611659,-0.0608442550202598,0.0894987917238627,-0.679833256386154,0.496610046583589,0.683764318085804
"ENSDARG00000037238",605.65054985405,-0.184575367513975,0.0941999453711146,-1.95939994218482,0.0500659674430276,0.143346493308213
"ENSDARG00000071586",7843.74071654219,0.182545982467942,0.056773960035055,3.21531177947125,0.0013030291442864,0.00846531406017851
"ENSDARG00000071585",90.4382476633324,-0.3193120993522,0.204233363096675,-1.56346688176041,0.11794281954969,0.268580694894289
"ENSDARG00000076801",251.120320344961,-0.0336640079643583,0.128933996616602,-0.261094892330544,0.794019330439683,0.892865199705644
"ENSDARG00000056130",86.857790717062,-0.0971597687738446,0.212543712716422,-0.45712840682084,0.647578753424461,0.79794526099794
"ENSDARG00000056127",450.479116300781,-0.363795550444242,0.0947771149206359,-3.83843241851027,0.000123822283536174,0.00123185587171272
"ENSDARG00000056119",21191.8431409512,0.186270231427947,0.0550450135112155,3.38396195306582,0.000714479031753815,0.00520984979543387
"ENSDARG00000061764",10736.1180447652,0.266771650784944,0.0593074971126052,4.4981100834256,6.85601972475882e-06,0.000107801889093247
"ENSDARG00000016531",149.548576107439,0.287043658132987,0.166123512524516,1.72789302231149,0.0840074055534177,0.209760379033638
"ENSDARG00000105441",391.492259398604,-0.169238361948595,0.108642565093664,-1.5577537386262,0.119291636213924,0.270893090731709
"ENSDARG00000098652",571.324939550342,0.324109640761314,0.0996813421292184,3.25145743263736,0.00114814967029872,0.00766639083649153
"ENSDARG00000075666",1259.67179464375,-0.282403072005984,0.0864777347195602,-3.26561597527725,0.00109226267575573,0.00734745571456217
"ENSDARG00000105498",41.8210536018605,-0.641345907358616,0.330150454872832,-1.94258677488617,0.0520661060986868,0.147767944313331
"ENSDARG00000033501",201.153136757654,0.187107546040324,0.162916771181192,1.1484854793263,0.250768204050595,0.44465008861725
"ENSDARG00000034871",273.455215934011,0.361378535359706,0.120606196397249,2.99635131655597,0.00273231446450331,0.0153249498471521
"ENSDARG00000037174",26.0364940199759,-0.0270654153217629,0.365106821953126,-0.0741301276623028,0.940906842797432,0.971118351441845
"ENSDARG00000004527",164.389729714139,-0.407515768757322,0.150231588412359,-2.71258377192128,0.00667609044138893,0.0306565952343617
"ENSDARG00000004078",1051.32399016185,-0.0303488279199723,0.0703614451305595,-0.431327524095879,0.666230239906334,0.810835569356409
"ENSDARG00000061527",27.6002351758298,0.212385299200255,0.401838444277786,0.528534047014764,0.597128722537202,0.7617375195192
"ENSDARG00000015628",119.707882730306,-0.460991400623548,0.174784857479813,-2.63747905436712,0.00835247835447151,0.0365612147750676
"ENSDARG00000016143",338.677986474026,-0.443837674550996,0.11755376288621,-3.77561435426464,0.0001596137766331,0.00151662950060871
"ENSDARG00000053668",1865.83309676491,0.0625391064931778,0.0944826496539257,0.661911014585727,0.508028252324798,0.693728167370994
"ENSDARG00000037192",33.0177241720672,0.00443276907709046,0.320799968196579,0.0138178600889828,0.9889752936033,0.995080337579275
"ENSDARG00000021794",244.876513336659,-0.136968779851058,0.164379399151268,-0.833247843453996,0.404704964868658,0.604350291186915
"ENSDARG00000037122",21.1230043681821,0.872037807533408,0.41679723158323,2.0922351240696,0.0364174879262811,0.112880876903021
"ENSDARG00000071567",51.3315568937119,-0.628310301944695,0.263354274794301,-2.38579875885991,0.0170420737830806,0.0634631059314228
"ENSDARG00000037142",5.9193885515576,-0.694853606155974,0.74010218256604,-0.938861717373697,0.347801746667893,NA
"ENSDARG00000014248",85.2888331821129,0.142688369521922,0.234116194206406,0.609476717343708,0.542208500675193,0.722624528715906
"ENSDARG00000061603",249.694436557654,0.0187697041928095,0.396197941169003,0.0473745626679141,0.962214702301231,0.98183694194834
"ENSDARG00000073709",9.71293914531049,-1.29044320964612,0.634817595282603,-2.03277794950162,0.0420749618715177,0.125823876152211
"ENSDARG00000061585",73.9181933890055,-0.339394574367636,0.230436374854951,-1.47283420241821,0.140795747420785,0.301906861816894
"ENSDARG00000055852",76.7115325469955,0.154911675633323,0.221696107616774,0.698756858199357,0.484703993968419,0.674778957098846
"ENSDARG00000019063",269.534545501553,-0.0584672414927572,0.172206466643546,-0.339518269158729,0.734219336752535,0.855630289695638
"ENSDARG00000037091",120.406901123415,0.0695645833369678,0.182366645745408,0.381454531077371,0.702866004162785,0.834768949112364
"ENSDARG00000105380",31.4145188670449,-0.305510058824461,0.377522045342232,-0.809250910228326,0.41837083654705,0.617450311983532
"ENSDARG00000071562",215.941831196566,0.134384362699383,0.136389923371492,0.985295389699385,0.32447899664474,0.525539346679712
"ENSDARG00000006456",277.931125255404,-0.117156099481194,0.117465079546359,-0.997369600681676,0.318585141314223,0.519551829958934
"ENSDARG00000037097",197.2127631675,-0.155422960395244,0.363222878395539,-0.427899699164855,0.668724146139588,0.812749215700931
"ENSDARG00000037101",151.785858903214,-0.123813066706982,0.153891966212388,-0.804545355773192,0.421082086150327,0.620280079772597
"ENSDARG00000032116",20.6517419680046,-0.0067970333787532,0.417664851166325,-0.0162738936728158,0.987015884614863,0.993668055699041
"ENSDARG00000034757",47.426366030555,-0.836930659378238,0.267057984552349,-3.13389116892021,0.00172504823055676,0.0105589009539928
"ENSDARG00000074255",443.677132697439,-0.0788225027698486,0.235401032270054,-0.334843488194321,0.737743153399625,0.857590533377969
"ENSDARG00000086070",11.9241621904148,-0.25549411872528,0.589697791479935,-0.433262804129008,0.664823857128958,0.809591832555593
"ENSDARG00000002707",1.76512447782829,-2.7270861298274,1.60312189457577,-1.70110965301803,0.0889223986202543,NA
"ENSDARG00000037108",165.84479321174,-0.482426023191731,0.163776611605081,-2.94563441301997,0.00322293081866181,0.0173877966910711
"ENSDARG00000013075",340.531092545325,-0.512386970446411,0.120095308606508,-4.26650280008226,1.98561003832912e-05,0.000266079603751029
"ENSDARG00000095937",65.0572409401553,-0.571848594160571,0.25593543702424,-2.23434707131396,0.0254602453943521,0.0858607047121949
"ENSDARG00000055752",200.008388524444,-0.343265793779381,0.548829068641019,-0.625451189437465,0.531674974330647,0.714425340018653
"ENSDARG00000094324",1055.99513923524,0.224884853748404,0.073885828068551,3.04368049498961,0.00233703200305279,0.0135146043672125
"ENSDARG00000016058",306.349956737666,-0.204976302370545,0.114268482072356,-1.79381312023338,0.0728430020879395,0.188702574268871
"ENSDARG00000061543",1266.45083472134,0.0830401010626795,0.0679982363574858,1.22120962999855,0.222006659016238,0.411801879784278
"ENSDARG00000015355",355.21184197894,0.166684320697591,0.26163479096473,0.637087751529428,0.524067686390988,0.707921740077992
"ENSDARG00000019636",341.70300181851,-0.0516217679757283,0.114635285149551,-0.450313076888879,0.652484711161271,0.801840596893184
"ENSDARG00000061548",38.1693186545616,-0.121731446203752,0.330202154613709,-0.368657334614187,0.712383154101524,0.841431454860733
"ENSDARG00000004270",1017.99752694196,0.0463635893093847,0.0709776011364303,0.653214374211753,0.513618084683789,0.699024881283727
"ENSDARG00000021124",8512.08646342828,-0.0539485392521419,0.0483543501807303,-1.11569153655261,0.264554194572658,0.459981069149401
"ENSDARG00000055786",332.526217389306,-0.109907302203802,0.109699959277776,-1.001890091185,0.316396678822545,0.51731175294004
"ENSDARG00000021556",1003.4695972222,-0.0523037511736719,0.0765561514438054,-0.683207687262917,0.494475615803667,0.682052697925821
"ENSDARG00000061566",219.131573855414,0.354250959328513,0.131795716144604,2.68787916399222,0.00719074128317344,0.0324622020372597
"ENSDARG00000105479",185.818269349493,0.0760729199076487,0.159221893286563,0.477779269781291,0.632807317304701,0.788637046242934
"ENSDARG00000055792",2046.53133596443,0.295671360459812,0.0646800559779073,4.57129104156625,4.84728494874663e-06,8.07814550728366e-05
"ENSDARG00000102379",284.99321959964,0.0713634582698992,0.132044275925042,0.540450979566963,0.588886058563107,0.756160816617755
"ENSDARG00000090981",2.91222590980339,-0.0106385446588572,1.12097085948468,-0.00949047387703537,0.992427811089014,NA
"ENSDARG00000053702",10.0752498384627,-0.292594775597123,0.724701554833063,-0.403745201932847,0.686400096328805,0.82394506594523
"ENSDARG00000011026",59.71801660357,-0.403442853704908,0.246440750757037,-1.63707849641579,0.101614069049396,0.240162412691386
"ENSDARG00000015649",752.255815582735,-0.380757139293434,0.0944596237393807,-4.03089832692923,5.55640772415887e-05,0.000637371106246682
"ENSDARG00000016085",1066.33566971829,0.334385736760421,0.0875176668405087,3.82077983602787,0.000133030368491462,0.00130430112736682
"ENSDARG00000012025",565.24479795787,-0.203695361434599,0.10174285439746,-2.002060612914,0.045278212963296,0.132712003513109
"ENSDARG00000015472",2400.05896941228,0.186197326992523,0.0565367599189465,3.29338517558246,0.000989887647182221,0.00678231620657903
"ENSDARG00000032199",68.6908225397126,0.475138639632636,0.230589317970117,2.06054054808476,0.0393468936446112,0.119783206327556
"ENSDARG00000075492",47.0793577339735,-0.253678609854263,0.285036223685197,-0.889987267493529,0.373472722893594,0.574432038581417
"ENSDARG00000021374",862.626462318218,0.302735143262501,0.0788222981080602,3.84072972406197,0.000122669116059467,0.00122337903424058
"ENSDARG00000004046",222.81012776535,-0.000407726540808104,0.131228382868024,-0.00310699965889355,0.997520976930269,0.998946990354847
"ENSDARG00000008884",824.538089084653,-0.0147884496378014,0.0820648329208887,-0.180204468972204,0.856992050135399,0.92908058674331
"ENSDARG00000036500",198.38139400213,-0.319780990682636,0.443828344194912,-0.720506012888174,0.47121349890804,0.662929517334961
"ENSDARG00000028614",131.69921152614,-0.300156859059403,0.195030652592474,-1.53902402042717,0.123798432231325,0.277161687324153
"ENSDARG00000017931",61.3016943802094,0.823226859414068,0.295772594093463,2.7833101370911,0.00538073447340772,0.0258843525520431
"ENSDARG00000010553",16.023680995347,-0.821480812232877,0.581266083737453,-1.41326121584607,0.157578933161425,0.327255778692942
"ENSDARG00000009209",360.406485056961,0.428291879769372,0.116460307417301,3.67757813170382,0.000235458964408284,0.0021053472103672
"ENSDARG00000071498",3.12472156653677,-0.562942321731807,1.06569006687717,-0.528242065145092,0.597331336678011,NA
"ENSDARG00000060771",490.065653139317,0.294274327440744,0.102861998013088,2.86086536451781,0.0042248642762123,0.0215377961784825
"ENSDARG00000105416",24.8750914732953,-0.992713186692104,0.401695794114873,-2.47130590171979,0.0134620608434912,0.0528365081212372
"ENSDARG00000102058",140.546467412211,-0.353550513104864,0.164294080157134,-2.1519370190741,0.0314023151113005,0.100700557456365
"ENSDARG00000036460",6.5540417571799,-0.689519195902763,0.748768657279916,-0.920870804618891,0.357117882884485,NA
"ENSDARG00000006683",511.657010888689,-0.0204012014962803,0.0915502918750046,-0.222841468644736,0.823658892079526,0.910569786275336
"ENSDARG00000014244",711.826826847514,-0.0949744177830711,0.0822034261498193,-1.15535838627913,0.247943695528046,0.441869854851469
"ENSDARG00000034943",669.622625267121,0.244573013919711,0.100443377166041,2.43493419695967,0.014894498058531,0.0572599255517644
"ENSDARG00000039218",63.3962753687255,0.107255887128583,0.246044208159076,0.435921202661428,0.662893901157761,0.80835599979886
