"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000037576",5.9735005705836,-0.254967994702795,0.733167684768689,-0.347762183194471,0.728018792425021,NA
"ENSDARG00000070431",914.191332640017,-0.227496892858542,0.0677539143066598,-3.35769372421603,0.000785956469879816,0.0122468157931968
"ENSDARG00000022690",403.347488017649,-0.0748918537805433,0.102248133743896,-0.732452036416889,0.463892707655926,0.749260261859005
"ENSDARG00000056677",66.2094170751891,-0.0325608114343698,0.222276946196782,-0.146487577733517,0.883536495668828,0.962496015441279
"ENSDARG00000012903",40.5708478498782,0.591916220417253,0.291300373632074,2.03197892620925,0.0421557894132569,0.205930001375457
"ENSDARG00000003398",526.847760062149,-0.109829499526485,0.0906093955329296,-1.21212043056363,0.225466284134738,0.533986630089352
"ENSDARG00000074867",347.116016496846,0.311146670831944,0.113065166250819,2.7519233478303,0.00592463866995761,0.055044778575136
"ENSDARG00000109597",38.295016412781,0.168463823645428,0.289854924952636,0.581200487357447,0.56110533924807,0.811382108792456
"ENSDARG00000110922",90.7864020145813,0.00948943153778234,0.218900661911208,0.0433504012958696,0.965422214533042,0.991267831999619
"ENSDARG00000039063",19.0796326012458,0.565698700126005,0.470616657496839,1.20203713811342,0.229349139605354,NA
"ENSDARG00000113383",12.7302362407132,-0.174228937222289,0.534838603282307,-0.325759838861753,0.744606066561043,NA
"ENSDARG00000078898",1362.94383615863,-0.112719114014741,0.0568048974705857,-1.98432034972175,0.0472201390229881,0.219828376675457
"ENSDARG00000007534",2.40628075661865,0.594893617465556,1.17371757212253,0.506845625894277,0.612263139911682,NA
"ENSDARG00000077804",1150.29154949662,0.0465824160044575,0.0628271755732343,0.741437372911327,0.458428291231987,0.745663161308514
"ENSDARG00000013881",347.049533437244,-0.256768895628503,0.105437710554865,-2.4352662275884,0.0148808365898134,0.105658203637701
"ENSDARG00000079317",462.114861691753,0.158793567475915,0.0907758078896761,1.7492939051438,0.0802402289673133,0.301853613460641
"ENSDARG00000106258",14.125441983348,-1.06171703048848,0.518155396765054,-2.04903208017708,0.0404589780916395,NA
"ENSDARG00000078854",545.776312126706,0.173594253865349,0.0811166306082466,2.14005750194092,0.0323501200046842,0.173890696556706
"ENSDARG00000007356",29.21194689361,0.185214441504895,0.333517028703722,0.555337285849441,0.578663980017331,NA
"ENSDARG00000078599",48.7755423182338,-0.22327277802117,0.277591115781328,-0.804322492067984,0.421210751143572,0.722016937153962
"ENSDARG00000017119",143.367874644099,-0.144404755428288,0.155042542580775,-0.931387946976265,0.351652923374622,0.664318406540644
"ENSDARG00000070412",210.269613870471,-0.339819381260792,0.156547580585201,-2.1707098889072,0.0299531092083795,0.165783864814471
"ENSDARG00000034105",178.498719003364,-0.236933553160377,0.159935909632207,-1.48142811520712,0.138492527310616,0.414688655054366
"ENSDARG00000062198",650.535380316629,-0.178206687220542,0.0980217621795225,-1.81803186617033,0.069059262444605,0.277467752485608
"ENSDARG00000034817",273.373445798888,0.0785899495496612,0.113431959508992,0.692837802413445,0.488411345958277,0.765801341279825
"ENSDARG00000056504",234.964225104162,-0.0390730248904428,0.133284951140566,-0.293154062451021,0.769404395111366,0.918772451989657
"ENSDARG00000017591",3560.3381134702,0.0561640538989113,0.0477592996958148,1.17598152101533,0.239602260428087,0.550067119438549
"ENSDARG00000017905",1524.38197017597,-0.0651989921087088,0.0608458154558017,-1.07154438839051,0.283924723143511,0.600313540011055
"ENSDARG00000030514",787.01206743359,-0.146283407562643,0.0754201021462372,-1.93958113818256,0.0524306149854901,0.23325505194622
"ENSDARG00000056400",44.5092108378792,-0.665876249048714,0.295941656577762,-2.25002541632306,0.024447331945732,0.146027348460973
"ENSDARG00000042937",13.5803598766442,-0.103947585372788,0.486052736040963,-0.213860714414387,0.830655676788334,NA
"ENSDARG00000092600",3.63100773609493,-0.224711606954417,0.966920950463174,-0.232399149947859,0.816228009096802,NA
"ENSDARG00000027355",1336.39631883634,0.648301142183614,1.78155650316066,0.363895919682291,0.715935731700846,0.892462896304914
"ENSDARG00000056381",51.8236285211172,-0.308712111581607,0.291727140914218,-1.05822211335621,0.289954191967624,0.607792019418807
"ENSDARG00000056376",27.5898205806018,0.50457729393061,0.375374856466553,1.34419576921122,0.178885089420312,NA
"ENSDARG00000056369",195.5436480278,0.0390476733824412,0.164936890022271,0.236743116577309,0.812856083426456,0.936303979222744
"ENSDARG00000011023",26.7461936145101,0.452670903582109,0.361600053715576,1.2518551889878,0.210622635756204,NA
"ENSDARG00000003046",120.844173023549,0.314922578688936,0.180385551745425,1.74583039296507,0.0808404280324094,0.303650512050709
"ENSDARG00000016065",26.0792106353491,0.633564083405326,0.377366479722626,1.67890927639098,0.0931697263740028,NA
"ENSDARG00000062132",279.407491298739,0.466071002238653,0.119278879962765,3.90740592453706,9.32923469354345e-05,0.00231178435706007
"ENSDARG00000037545",39.4065619111173,-0.0982753408304178,0.296438583193488,-0.331520073303928,0.740251681142591,0.904954941229077
"ENSDARG00000062122",63.9372642246054,0.0327901120364965,0.232977981042634,0.140743395104347,0.888072661945811,0.963667349221365
"ENSDARG00000008287",92.1760869051627,-0.133175993081161,0.258542762788401,-0.515102382464118,0.606481477965539,0.836449687269638
"ENSDARG00000015495",378.275822242997,0.201875582868107,0.119823794410607,1.68477040692209,0.0920328765255771,0.326329165211092
"ENSDARG00000062081",471.618458891868,-0.0242700956342351,0.0869227757816239,-0.279214456924488,0.780080249644513,0.923637693857226
"ENSDARG00000018178",1033.83605329394,-0.00764506897666199,0.0664746571434132,-0.115007272022004,0.908439358053407,0.972242470321992
"ENSDARG00000093886",4.31890434832099,0.0627595857046652,0.92639217841762,0.0677462387602036,0.945987640627088,NA
"ENSDARG00000056163",57.3091906102673,-0.0780210579713164,0.244296284320275,-0.319370628941003,0.749445480256196,0.909464201799634
"ENSDARG00000079488",9.66544895957403,0.64366076434816,0.607446952107129,1.05961641936866,0.289319140695458,NA
"ENSDARG00000062055",780.019138701276,0.129668565810275,0.0738571754026247,1.7556664616999,0.0791453766462862,0.29909710311688
"ENSDARG00000074275",311.812388558638,0.000278637066328938,0.124597735840949,0.00223629317538019,0.998215697689154,0.999400351481097
"ENSDARG00000006392",196.772609340573,0.0896360536164317,0.142860015648318,0.627439757791229,0.53037101334881,0.791722512697801
"ENSDARG00000073902",405.463163687012,-0.203927254091426,0.102812101562442,-1.98349465668272,0.0473122033299076,0.220020771839297
"ENSDARG00000019945",623.48265607116,-0.02574947963749,0.0849683879648803,-0.303047759928469,0.761853464687683,0.914730407591372
"ENSDARG00000086957",112.176614204795,0.0611885325350526,0.18731815380732,0.326655645976485,0.743928350786855,0.906397000697887
"ENSDARG00000056151",1908.35398890754,0.411089842910825,0.0687189650922852,5.98218908504745,2.20158482151506e-09,1.97868861730571e-07
"ENSDARG00000061985",1599.24957246043,0.282076823065704,0.0609347846910443,4.62915926421844,3.67153316350095e-06,0.000156863089295782
"ENSDARG00000061981",485.500619428752,-0.0593764594414751,0.0945642674107978,-0.627895304084968,0.530072527440985,0.791634806780545
"ENSDARG00000003631",874.616208787912,0.0175787710993832,0.0694813838619543,0.252999726290839,0.800268424706764,0.932585583327415
"ENSDARG00000056133",107.339083122526,0.0434576271944812,0.179496870326284,0.242107993947111,0.808696484170313,0.93499345183141
"ENSDARG00000070321",31.5177523092418,-0.100248849646764,0.327122701619029,-0.306456412687355,0.759257161924099,0.913271123852265
"ENSDARG00000017744",996.569916793287,-0.159284251803344,0.071556354541351,-2.22599729715544,0.0260143624606918,0.151526236146125
"ENSDARG00000070320",42.4495078916597,-0.0366739593820473,0.286535556727286,-0.127990954424383,0.898156131487835,0.967490340178942
"ENSDARG00000061952",989.254207354154,-0.085901088401748,0.0695355554557429,-1.23535488914619,0.216698453898216,0.524173948029347
"ENSDARG00000061936",55.6932815350753,-0.0277062171352251,0.25520683480847,-0.10856377399147,0.913548495038766,0.973610906412883
"ENSDARG00000006434",202.889449680514,-0.144347103782143,0.139660455630538,-1.03355744566667,0.301343101944579,0.6195445592427
"ENSDARG00000037484",125.040082529883,-0.691712073019815,0.195127574363677,-3.54492221448214,0.000392728964908519,0.00726255503763664
"ENSDARG00000094729",10.8657763804524,0.785938630909662,0.553832821591264,1.41909002187974,0.155872772598022,NA
"ENSDARG00000008068",90.1960971915831,-0.747744379034002,0.202767902447083,-3.68768611801931,0.000226302560136116,0.00468989750074202
"ENSDARG00000077648",5.78899369805451,2.15476608957109,1.00294563143694,2.14843758428251,0.0316790097543099,NA
"ENSDARG00000019986",1752.46554159286,0.135709715675815,0.0544013674118375,2.49460118618792,0.0126098768019936,0.0945601001075831
"ENSDARG00000080019",236.615640587555,-0.0233728965463119,0.123119562387255,-0.189839015775541,0.849435281619964,0.948906412786963
"ENSDARG00000099995",183.279644004647,0.131946151901653,0.161330684828714,0.817861475278189,0.4134362903785,0.715144185570948
"ENSDARG00000070278",140.724059613431,-0.11514655194388,0.162161027142085,-0.710075373677731,0.477657396662696,0.759505472775794
"ENSDARG00000061830",3.57092233616352,-4.91154895998256,3.68845829171466,-1.33159943031356,0.182991852244854,NA
"ENSDARG00000041776",148.102420873678,-0.472397355124852,0.170846249945698,-2.76504374708254,0.00569151623101363,0.0535823882645277
"ENSDARG00000037455",171.356034627688,0.0842268306805374,0.171972818778787,0.489768274304328,0.624297882978358,0.845451166755273
"ENSDARG00000070266",1252.89424730965,0.00144507129402769,0.0766310019626385,0.0188575283764688,0.984954760955955,0.995669497989202
"ENSDARG00000037429",96.6593372562508,0.230729818913489,0.210267376353319,1.09731629754007,0.272503148963028,0.587403954506361
"ENSDARG00000055874",4900.11747297614,-0.0515001951006228,0.0412052072850577,-1.24984676680169,0.211355528501724,0.51691276322142
"ENSDARG00000055876",193.100078032897,0.0737408313884879,0.142036220475485,0.519169203049973,0.603642753158355,0.835257434292025
"ENSDARG00000061786",7.66315652569788,1.91961291568811,0.783163253629413,2.45110187025764,0.0142419640527002,NA
"ENSDARG00000094202",40.6850112428876,0.492383147446077,0.323808287537957,1.52060081966975,0.12836004100651,0.396621751714811
"ENSDARG00000061459",39.3890600652637,0.204934080024309,0.404058492649374,0.507189141553678,0.61202211313632,0.8391759098163
"ENSDARG00000037411",8.32829972148729,-0.432358159189487,0.665160746158543,-0.65000552375716,0.515688653576367,NA
"ENSDARG00000037410",80.2584468939855,-0.112067252953569,0.228235639274586,-0.49101557193153,0.623415433913052,0.844957346199078
"ENSDARG00000037409",1.92717695115303,-1.87986493886453,1.6883257677968,-1.11344917830502,0.265515563791027,NA
"ENSDARG00000070173",300.424102284565,-0.218574104694725,0.154107432009775,-1.41832293124488,0.156096504753351,0.442695097074338
"ENSDARG00000052782",55.1516452599474,0.309155635026209,0.257740401060274,1.19948457344843,0.230339579650698,0.539207671219522
"ENSDARG00000037406",122.407727364904,-0.0334940674455639,0.173240809601937,-0.193338206641522,0.846694106186982,0.947654921016866
"ENSDARG00000034773",114.717945195841,0.232637899064045,0.204910251694576,1.13531605734786,0.256242916681642,0.569771777049065
"ENSDARG00000033273",18.5681875140011,0.9321247361306,0.490760663556132,1.89934688199391,0.0575188825677819,NA
"ENSDARG00000055439",21.241924245231,-0.751322882291851,0.436821804198708,-1.71997568589795,0.0854368613456408,NA
"ENSDARG00000055443",178.417444814824,-0.117589421847015,0.146636894864653,-0.801908837169187,0.422605693830814,0.722645737893267
"ENSDARG00000095593",14.3174465517186,-0.308263064250154,0.500670641822216,-0.61570029975837,0.538092339437612,NA
"ENSDARG00000037383",11.0553209405018,0.721443962910783,0.584442112189477,1.2344147484651,0.217048396075695,NA
"ENSDARG00000030759",190.400223362927,-0.167103107094985,0.141654167295768,-1.17965542620486,0.238137288812245,0.548060158118245
"ENSDARG00000079074",3.6478702884611,5.65683056031798,3.6432165940658,1.55270223832753,0.120494287344894,NA
"ENSDARG00000000606",65.0777050273022,0.330310017331281,0.230296793094566,1.43427970877409,0.151492458416826,0.435713510810524
"ENSDARG00000087224",6.60972518238251,0.118751662967808,3.51129588629205,0.0338198963611724,0.973020770018328,NA
"ENSDARG00000052764",95.1212644699915,-0.213483719250801,0.198004750823525,-1.07817473248949,0.280955785783123,0.597530537051748
"ENSDARG00000055559",2.76554369290898,1.19442854015015,1.22175223905893,0.977635646544973,0.328254560466758,NA
"ENSDARG00000115778",147.293605428272,0.14076498678863,0.152518832975815,0.922935115894513,0.356041019292385,0.668169157269903
"ENSDARG00000026871",491.101886956215,0.0513085803570119,0.097466189959527,0.526424397817518,0.598593367731443,0.83265441512988
"ENSDARG00000016470",1404.66635615598,0.214330794639364,0.0591259535939374,3.62498668708729,0.000288976337596153,0.0056639362168846
"ENSDARG00000091660",44.9533150456818,-0.786009411912588,0.389063715547986,-2.0202588432219,0.0433565454829913,0.208859643606305
"ENSDARG00000038056",623.086016371874,-0.315060269198887,0.0922445651560674,-3.41548869210713,0.000636676728992956,0.0106292536488083
"ENSDARG00000002406",15.7325969231621,0.11193538323509,0.498764506074128,0.224425318706326,0.822426371614229,NA
"ENSDARG00000034007",196.850701859224,0.129550875700016,0.136642877572508,0.948098269017142,0.343079429401782,0.657793277595149
"ENSDARG00000061143",3.94869913716401,0.304551383067485,3.36027423564209,0.0906328953265598,0.927784292799714,NA
"ENSDARG00000034896",416.073204254643,-0.226922300494974,0.106544713174795,-2.12983163343536,0.0331855160453461,0.176629629126288
"ENSDARG00000012672",258.992471828932,-0.394939574010168,0.121189328015414,-3.25886429504698,0.00111859160451903,0.016155778494577
"ENSDARG00000093064",141.348247645654,0.312243790278426,0.176999971282097,1.76408949683264,0.0777169125246199,0.295825667029198
"ENSDARG00000061121",2030.05516714679,-0.0496843584125375,0.0572971258666456,-0.867135264832897,0.385867900464824,0.694250036455019
"ENSDARG00000094677",179.80299988405,0.142517104881502,0.151450824957854,0.941012404000848,0.34669850265927,0.660600007859849
"ENSDARG00000054799",489.986236577499,0.0215335714421099,0.0912292860213489,0.236037925771674,0.81340324098438,0.936709508436032
"ENSDARG00000037350",16221.6497824063,-0.0707886541782407,0.0349798202418502,-2.02369977000477,0.0430010522760904,0.207770543950157
"ENSDARG00000022845",267.545958088456,-0.0388815277693394,0.120895681940146,-0.321612212656108,0.747746490665723,0.909018005398116
"ENSDARG00000019838",653.466342553931,-0.0378372520484845,0.0856744954723352,-0.441639624953524,0.658750005333622,0.864674808362998
"ENSDARG00000005799",243.784808889373,0.248651152984949,0.118590149364476,2.09672687248872,0.036017760261846,0.186274320066184
"ENSDARG00000013505",863.683511424883,-0.0272052233718717,0.081381791485181,-0.334291281567887,0.738159768705464,0.903671349281176
"ENSDARG00000055022",1688.53704661916,-0.196083050661577,0.0546110001006141,-3.59054128839096,0.000329991949777124,0.00631792534308388
"ENSDARG00000061451",96.15455573103,0.358747406268063,0.236489538272261,1.5169694561924,0.129274395813932,0.398293724651593
"ENSDARG00000070121",6.20171108424608,0.0574624339032092,0.784223672083502,0.0732730162946302,0.941588863843579,NA
"ENSDARG00000054680",29.1656112016236,0.252866415244637,0.35044812578436,0.721551626731291,0.470570188892302,NA
"ENSDARG00000092290",6.75813346611557,0.14424137056495,0.884283279054005,0.163116700249334,0.870426551001933,NA
"ENSDARG00000070098",29.8829759108075,0.704858231182824,0.423964397721335,1.6625410882876,0.096404332050778,NA
"ENSDARG00000094046",2.20968630538895,0.0659803481689274,1.280031274671,0.0515458875689472,0.958890537434648,NA
