"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000039880",398.374838467131,-0.577035962471967,0.110850045442145,-5.20555458656202,1.93418078460424e-07,5.05697851352824e-06
"ENSDARG00000032037",95.3237427512504,-0.37920983375744,0.208212983256789,-1.82125930778179,0.0685674489095241,0.18041027387605
"ENSDARG00000031438",299.255275091116,0.130445478045614,0.120976158349995,1.07827426349764,0.280911378928154,0.478309836805418
"ENSDARG00000089255",452.474110139142,-0.135405131498127,0.0985039533632036,-1.37461621462908,0.169250458978787,0.344038730653798
"ENSDARG00000074468",360.293253895715,0.0643527662110283,0.113537080668751,0.566799549820909,0.570850376482023,0.743844697923909
"ENSDARG00000021378",260.801535569619,0.438910477612966,0.121394545283641,3.61557001253591,0.000299687463410289,0.00258841541895826
"ENSDARG00000076025",280.648376061197,-0.190560901741397,0.142365579561522,-1.33853212502849,0.180723035394768,0.359798947867966
"ENSDARG00000020708",2855.38751953287,-0.387591384713456,0.0658909492797638,-5.88231599256215,4.0456500348128e-09,1.58052654725427e-07
"ENSDARG00000017722",1.82535092874757,-0.0641944510584867,1.53126599395766,-0.0419224689321102,0.966560504523883,NA
"ENSDARG00000039878",900.826524099277,0.319442648972746,0.0799176525261361,3.99714754970157,6.41103429937136e-05,0.000719161578087958
"ENSDARG00000005095",164.76197731469,0.0483849653230956,0.18269039635293,0.26484679156108,0.791127489094841,0.891191911997432
"ENSDARG00000079773",11.7867025622792,0.158795020926205,0.56127341202102,0.282919193258095,0.777238781327022,0.88293943089294
"ENSDARG00000017444",396.847050739475,0.0368409064490245,0.102708334912345,0.358694418329983,0.719823704432583,0.84630004951374
"ENSDARG00000005485",591.573212207554,-0.202758613775544,0.099491176323411,-2.03795573907425,0.0415543594815746,0.124693768518196
"ENSDARG00000017446",453.489005479432,-0.17223003597797,0.0983508138193219,-1.75118058803632,0.0799148081307356,0.202263192240347
"ENSDARG00000016415",1213.86794369948,-0.279448995100276,0.0690553981915214,-4.0467364234906,5.19366658582094e-05,0.000600508461530748
"ENSDARG00000032959",90.2995945329536,0.472104736912405,0.223448375446064,2.11281346740586,0.0346167365276591,0.108641897506472
"ENSDARG00000070986",22.3471345788409,-0.252119828874965,0.395859266085588,-0.636892578941058,0.524194816958221,0.707999315637675
"ENSDARG00000029432",32.6930351095787,-0.469209790838395,0.342850483129893,-1.36855513970686,0.171138374885168,0.346662287944181
"ENSDARG00000018681",65.9105807546841,0.384723258838351,0.23813657087719,1.61555723012723,0.106190077360521,0.248445401540825
"ENSDARG00000100621",3.17705935750189,-2.14204343170466,1.12460647074557,-1.90470487892939,0.0568184444430344,NA
"ENSDARG00000070331",1186.94605636707,-0.0236413555192104,0.0734910600378449,-0.321690223369156,0.747687385102159,0.864352656253932
"ENSDARG00000058556",565.741039795103,-0.159892786275644,0.0984369060757153,-1.62431747044811,0.10430807053132,0.245341953553753
"ENSDARG00000026224",137.683959627486,0.0583601369839541,0.170567913882191,0.342151906860176,0.732236576064909,0.854563438635636
"ENSDARG00000060951",172.654223392627,0.0769756967951283,0.154820802534291,0.497192208896341,0.619053515073054,0.778800604329273
"ENSDARG00000100265",91.5731247684885,-0.643534272444814,0.198992476021805,-3.23396283774215,0.00122085340274623,0.00806249929757128
"ENSDARG00000097155",32.4865153177756,-0.189594026399749,0.324473678536894,-0.584312500337963,0.559010083560012,0.735487511432725
"ENSDARG00000103643",67.9983581794587,0.241007027932257,0.243511749496825,0.989714165457134,0.322313849197449,0.523322078520314
"ENSDARG00000063101",1260.48460694821,0.372627590076666,0.0857337677211575,4.34633400562318,1.38431723546616e-05,0.000194753494726421
"ENSDARG00000070971",453.319290512304,-0.07784545125862,0.0976074285421291,-0.797536134506612,0.425139725575225,0.623814628028941
"ENSDARG00000052124",273.739236129221,0.0966035360955428,0.128118232364572,0.754018646000742,0.450838025534833,0.64566794637544
"ENSDARG00000097032",22.8787999757087,-0.945643869054678,0.408775742933089,-2.3133561259516,0.0207030672044293,0.0732591424015628
"ENSDARG00000052122",20.1959875555109,-0.515218055806686,0.414471888592993,-1.24307117077517,0.213841608229499,0.402053889049724
"ENSDARG00000052121",19.4550244148549,-0.28580968647989,0.460040040212667,-0.62127132748655,0.53442111571356,0.716476273062824
"ENSDARG00000089139",37.3062004906496,-0.181461103244334,0.300853891421867,-0.603153585239433,0.546406521718286,0.725116452659774
"ENSDARG00000113411",222.999683930141,0.413949630271791,0.146140861008001,2.83253860293822,0.00461799898037708,0.0230924915985493
"ENSDARG00000052115",4.41671500967736,-0.181185759553949,0.887048804224027,-0.204256810551079,0.838152818609205,NA
"ENSDARG00000007247",447.359028472635,-0.353845031941198,0.0990086897542732,-3.57387854358437,0.000351732131479086,0.00293151722946188
"ENSDARG00000016239",1036.32893858886,-0.0256102308862776,0.0891425339199697,-0.287295298440472,0.773886222294615,0.880805569270833
"ENSDARG00000097209",79.9470964555334,-1.07966878836281,0.253927437601938,-4.251879192572,2.11984209129476e-05,0.000281467922121915
"ENSDARG00000046030",780.294788326314,-0.329048972321359,0.0797251593296048,-4.12729149854669,3.67060984127121e-05,0.000447858492044592
"ENSDARG00000091377",29.8271692674757,-0.807279045564615,0.400314430529232,-2.01661240264899,0.0437359776940016,0.129537306728917
"ENSDARG00000097573",2.23971865931536,3.42942845003619,1.75997858356179,1.94856260301521,0.0513476818122556,NA
"ENSDARG00000013379",2000.28817945364,0.122176611814131,0.0596841765890546,2.04705197920979,0.0406529812050613,0.122750492446614
"ENSDARG00000006921",1025.1480304652,0.445537150429536,0.0749573111118332,5.94387850659174,2.78355943066396e-09,1.11976257096908e-07
"ENSDARG00000039882",22.1996334922742,-0.151698107718681,0.409936439118633,-0.370052752677545,0.711343184939797,0.840523437347882
"ENSDARG00000089303",268.303346996932,-0.0185031318751704,0.134786856040014,-0.13727697506111,0.890811869361361,0.946683671126921
"ENSDARG00000103878",183.330516256971,-0.906138235126562,0.190898346552093,-4.746705518894,2.06756631018166e-06,3.85345042122389e-05
"ENSDARG00000097285",166.880343332037,-0.056026671762389,0.152147628564165,-0.368238876222516,0.712695124747606,0.841571812325483
"ENSDARG00000097275",13.1537484010072,1.76295308693848,0.632985325417722,2.78514053351089,0.00535045281863062,0.0257653684413255
"ENSDARG00000051710",6.29297905274589,1.48085120816079,0.826531642608995,1.79164490724928,0.0731898647865094,NA
"ENSDARG00000115781",4.52347317465528,-0.0566260734775555,0.86188609648844,-0.0657001820870132,0.947616527443748,NA
"ENSDARG00000096830",1.62615209833141,1.93684760396738,1.60713780699443,1.20515340721749,0.228144085429676,NA
"ENSDARG00000097352",3.98829315610446,-0.659689312898341,0.927403122287214,-0.711329622517745,0.47687999921675,NA
"ENSDARG00000051711",3.66785712969045,-0.255903834648823,0.960252825893575,-0.266496309876192,0.789857000977982,NA
"ENSDARG00000051713",2.14415859270794,-0.122254428146189,1.35621089359344,-0.0901441130754095,0.928172694724765,NA
"ENSDARG00000097766",16.5118587533721,-1.1397794069907,0.473599743166391,-2.40663012055364,0.0161004672777068,0.0608296434343712
"ENSDARG00000060711",1233.14524255681,0.168542538300483,0.0736686839947223,2.28784510814063,0.0221465428934476,0.0772372564601525
"ENSDARG00000079994",803.682281903999,0.411824994621608,0.0783376258508068,5.25705228041917,1.46382709349428e-07,3.94922276286008e-06
"ENSDARG00000102418",246.718393841211,0.447875972862871,0.139899420178978,3.20141407512546,0.00136754855061927,0.00878891135900993
"ENSDARG00000104384",234.291809039402,0.28143954678447,0.133934040974487,2.101329465883,0.0356120548818765,0.111037853768426
"ENSDARG00000077228",265.190794235111,1.16887062620102,0.143160002336879,8.16478490584593,3.22008470194687e-16,5.59111288205562e-14
"ENSDARG00000098247",79.57289289591,-0.175826861425728,0.213060939225828,-0.825242121172507,0.40923414421822,0.608937986343878
"ENSDARG00000101127",2078.85951672239,-0.0859109584521371,0.060204773824018,-1.42697917449636,0.15358589749663,0.321129838168387
"ENSDARG00000101242",161.269214035555,-0.0925964545281433,0.149789461299594,-0.618177365248286,0.536458428781629,0.717833815090158
"ENSDARG00000102204",385.941725901808,0.314084192300193,0.115258461540968,2.72504237954412,0.0064293233964516,0.0297385484514832
"ENSDARG00000100206",200.21189686089,-0.135579942893986,0.152373779924899,-0.889785256760119,0.373581204507216,0.574468410382568
"ENSDARG00000099265",10.0039028027019,2.07212069210271,2.29640153460012,0.902333786527248,0.366879582888049,0.567677041646563
"ENSDARG00000101778",318.889277149846,0.29566341669451,0.111866623611693,2.64299937862437,0.00821751860951428,0.0360637050231762
"ENSDARG00000101332",921.226418039379,0.134133572136845,0.0752647152456507,1.78215743856941,0.0747235612531405,0.192055813114568
"ENSDARG00000102889",567.397765831818,0.244171969227922,0.0993474111584771,2.457758751644,0.0139807055779334,0.0545244833587476
"ENSDARG00000100484",18.4410900180262,-1.01425496549095,0.439194976964381,-2.30935010345805,0.0209241614523355,0.0738360847497302
"ENSDARG00000105089",7.11533609356415,-0.836286678505869,0.731017028538355,-1.14400437453283,0.252621822811509,NA
"ENSDARG00000103466",9.85824951794166,-0.872938325732948,0.612440014285228,-1.42534502215983,0.154057491803823,0.321784695249297
"ENSDARG00000098226",102.874569410634,0.62373439738408,0.225525413513959,2.76569450717567,0.00568017191741597,0.0269546116566936
"ENSDARG00000097421",3.12253634700875,-1.12798620150951,1.11063585096075,-1.0156219975555,0.309809425517539,NA
"ENSDARG00000109648",208.656368993896,-0.174244188866335,0.145592477767536,-1.19679389717199,0.231386897567266,0.422224451996678
"ENSDARG00000074322",279.626549915704,-0.0837892170665807,0.129878031072544,-0.645137721711994,0.518837940584442,0.703491653166882
"ENSDARG00000111882",9.37085866009036,-0.129163022367319,0.648839906228477,-0.199067629976873,0.842209841979374,0.920459056370292
"ENSDARG00000110792",4.93035139990743,0.644622327465687,0.897600653672659,0.718161606531952,0.472657647861912,NA
"ENSDARG00000103937",6243.2564057576,0.245170011836052,0.0589072844361578,4.16196424912035,3.15521757300342e-05,0.000391081421571473
"ENSDARG00000038847",7.55869442482477,-1.05995886272928,0.721099746752104,-1.46991989319568,0.141583451077135,NA
"ENSDARG00000020475",523.996672790578,-0.179244429862537,0.0904121969881815,-1.98252487865069,0.0474205257450506,0.137409564614528
"ENSDARG00000038845",158.146966572452,-0.636095784251225,0.182926458608897,-3.47733066658891,0.000506432827950128,0.00394421805410216
"ENSDARG00000017665",235.062060100276,0.0654083584472493,0.128602707062334,0.508607944120071,0.611027059489653,0.772928732355924
"ENSDARG00000018159",224.849237796952,0.0112942937067923,0.136568186273694,0.0827007666643356,0.934089475252683,0.968065895814624
"ENSDARG00000090063",796.325506083661,-0.122856850009332,0.0827162326678269,-1.48528101494542,0.137469398851036,0.297493044491364
"ENSDARG00000101577",18.3873385280301,-0.207286878595213,0.43862661896255,-0.472581620982083,0.636511697356785,0.791015790775255
"ENSDARG00000013582",826.35560197821,-0.15738329578783,0.0804162164635176,-1.9571089353505,0.0503346621211473,0.143899333097538
"ENSDARG00000006981",16.1441130325919,-0.0352886556482392,0.525331315410632,-0.0671740949245628,0.946443107787041,0.974221450578971
"ENSDARG00000062401",564.161381408733,0.55161151458424,0.104387179916664,5.28428409527501,1.26197282795653e-07,3.49754133696274e-06
"ENSDARG00000003841",188.782835862417,0.0379579504893359,0.140760412711937,0.26966353506661,0.787419116350544,0.888689963814516
"ENSDARG00000103271",3776.43878723568,-0.310752352384528,0.0573736195311338,-5.41629332302973,6.08472505020898e-08,1.84545333024372e-06
"ENSDARG00000099424",151.351567990257,-0.0692306892910885,0.173847379535249,-0.398226820997617,0.690462997124755,0.826570425506838
"ENSDARG00000100231",24.945839625906,-0.288526179455306,0.383617775061459,-0.75211890118773,0.451979558267359,0.646526174214998
"ENSDARG00000102674",3039.66747262773,0.210969986547376,0.0570185085347054,3.70002639439376,0.000215577044414233,0.00195598376832297
"ENSDARG00000102060",146.656631679323,-0.0312765946145531,0.165005419447093,-0.189548893117305,0.8496626384084,0.924752651378592
"ENSDARG00000102229",747.576200832053,0.0923729643589679,0.0839806270181345,1.09993182521751,0.271361827056124,0.467100111561189
"ENSDARG00000102403",328.345477394301,0.74846790518489,0.112977733311467,6.62491522220086,3.47447528980268e-11,2.06991101209212e-09
"ENSDARG00000088593",265.163222261553,0.0541984064901613,0.118415073494907,0.457698542006076,0.647169035639574,0.797769354309341
"ENSDARG00000086342",428.973615145894,0.374526586513831,0.27210207877535,1.37641942391423,0.168691817768414,0.343143514365208
"ENSDARG00000079111",16.7035741836184,-0.0738086756040542,0.474412300892534,-0.155579177574431,0.876364738950769,0.938797177377392
"ENSDARG00000045737",28.4473034498955,0.22828101194572,0.360473220522326,0.633281472656805,0.526549849942249,0.710094277852946
"ENSDARG00000062325",418.717148623968,0.374283127988049,0.107354244150708,3.48643065720453,0.000489512271903579,0.00384252001689382
"ENSDARG00000033596",315.527985208097,-0.186421670854243,0.121287167963716,-1.53702715616225,0.124286659435932,0.278024363569398
"ENSDARG00000023583",523.250681346276,-0.52129459566387,0.0905126161985943,-5.75935839176381,8.44342593025436e-09,3.10177572826613e-07
"ENSDARG00000045733",287.303176992832,-0.166663648397352,0.143207509856099,-1.16379126042219,0.244508614758394,0.437908182034451
"ENSDARG00000051902",123.212894451431,0.366220938787348,0.209381829844313,1.74905787698796,0.0802810154861241,0.203000850087206
"ENSDARG00000051899",63.4857555690158,0.355546064068086,0.252028087598982,1.41073984036977,0.158321338981088,0.328361204839285
"ENSDARG00000001859",56.576240638838,0.785261771116419,0.277133411395543,2.83351533531134,0.00460390989078501,0.0230535936483356
"ENSDARG00000001879",228.10801123395,0.88819434530145,0.151899440302998,5.84725225800532,4.99759340975902e-09,1.92284299468285e-07
"ENSDARG00000034443",293.325045769644,-0.0980502649298967,0.125901098161971,-0.778788003927935,0.436104605388706,0.632909348369164
"ENSDARG00000023927",42.7601483124497,0.165148764437423,0.300376908744511,0.549805126924362,0.582453041786609,0.751988150231647
"ENSDARG00000103379",1224.10763664839,-0.0267041669130154,0.0688033472371827,-0.388123078096177,0.697924954185256,0.831450961455752
"ENSDARG00000031420",71.7313696098277,0.288595387974719,0.230334764653273,1.25293890572336,0.210227941540811,0.397318879188908
"ENSDARG00000031890",259.159185637265,-0.132861683267515,0.122535492320671,-1.0842710201859,0.278244650511662,0.47536428164523
"ENSDARG00000062469",978.544860192514,-0.0802110322339954,0.0722636798514989,-1.1099771337251,0.267008880061654,0.462704546485754
"ENSDARG00000062477",1353.90190958731,0.159651938372687,0.0685904241230806,2.32761264292816,0.019932681501401,0.0712532860638678
"ENSDARG00000073947",2.72747428023846,-0.431353657215193,1.15994076294024,-0.371875591406746,0.709985479162579,NA
"ENSDARG00000023694",1098.58911685644,-0.0146098213423786,0.0699928898035504,-0.208732935350778,0.834656727725685,0.916741534588413
"ENSDARG00000029239",306.82880765709,-0.299074364420189,0.116116789333172,-2.57563411921474,0.0100056460497831,0.0420750775204605
"ENSDARG00000029168",301.595266522837,-0.0373669573366671,0.114223415918771,-0.327139203779726,0.743562601337311,0.86149416424914
"ENSDARG00000051925",150.817365656911,-0.510812858091971,0.16201220419784,-3.15292826624466,0.00161641522632032,0.00999314525949402
"ENSDARG00000102823",2.82585350547946,-0.852940377230401,1.07089406815357,-0.796475022689251,0.425755987580164,NA
"ENSDARG00000006899",159.537763378863,-0.186192772017468,0.153730574741938,-1.21116292142941,0.225832970228023,0.415878117114206
